Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,14.0,23.0,27.0,45.0,49.0,77.0,87.0,94.0,101.0,119.0,126.0,162.0,171.0,182.0,187.0,198.0,213.0,220.0,225.0,244.0,255.0,264.0,272.0,274.0,283.0,284.0,298.0,301.0,321.0,330.0,339.0,349.0,357.0,387.0,406.0,408.0,415.0,430.0,441.0,458.0,464.0,467.0,475.0,496.0,506.0,511.0,540.0,547.0,550.0,556.0,572.0,576.0,592.0,609.0,614.0,621.0,631.0,639.0,660.0,662.0,664.0,672.0,678.0,680.0,688.0,694.0,701.0,708.0,719.0,724.0,734.0,750.0,756.0,761.0,763.0,771.0,780.0,781.0,785.0,791.0,799.0,819.0,824.0,825.0,827.0,828.0,831.0,834.0,836.0,837.0,841.0,843.0,847.0,850.0,856.0,860.0,862.0,863.0,865.0
2.0,15.0,18.0,28.0,46.0,50.0,78.0,65.0,79.0,102.0,120.0,112.0,125.0,172.0,183.0,143.0,199.0,214.0,221.0,226.0,245.0,256.0,265.0,273.0,223.0,236.0,285.0,299.0,302.0,322.0,331.0,340.0,350.0,307.0,388.0,407.0,409.0,416.0,431.0,442.0,459.0,408.0,424.0,435.0,497.0,507.0,512.0,541.0,477.0,551.0,489.0,573.0,577.0,593.0,561.0,615.0,590.0,606.0,640.0,633.0,663.0,665.0,673.0,663.0,681.0,698.0,695.0,702.0,709.0,746.0,725.0,735.0,751.0,789.0,762.0,764.0,772.0,827.0,832.0,845.0,859.0,872.0,820.0,911.0,826.0,928.0,935.0,945.0,955.0,964.0,969.0,982.0,990.0,996.0,1002.0,857.0,1031.0,1044.0,1051.0,1059.0
1.0,16.0,19.0,29.0,40.0,51.0,79.0,66.0,80.0,100.0,121.0,127.0,126.0,173.0,184.0,144.0,200.0,215.0,174.0,188.0,246.0,257.0,266.0,218.0,224.0,237.0,286.0,300.0,303.0,323.0,332.0,341.0,305.0,308.0,389.0,334.0,410.0,363.0,432.0,443.0,460.0,409.0,425.0,476.0,498.0,508.0,513.0,468.0,548.0,552.0,557.0,574.0,513.0,594.0,562.0,616.0,591.0,632.0,622.0,661.0,646.0,666.0,674.0,664.0,682.0,699.0,696.0,703.0,710.0,747.0,726.0,736.0,775.0,790.0,801.0,812.0,773.0,828.0,833.0,846.0,860.0,800.0,821.0,912.0,917.0,929.0,936.0,946.0,956.0,965.0,970.0,983.0,991.0,997.0,1003.0,1016.0,1032.0,1045.0,1052.0,1060.0
2.0,17.0,24.0,30.0,41.0,52.0,80.0,67.0,81.0,103.0,122.0,128.0,127.0,140.0,185.0,145.0,201.0,216.0,175.0,189.0,247.0,258.0,267.0,219.0,225.0,238.0,248.0,259.0,304.0,275.0,282.0,296.0,306.0,309.0,390.0,335.0,411.0,364.0,378.0,444.0,461.0,410.0,426.0,477.0,499.0,450.0,459.0,469.0,478.0,485.0,558.0,495.0,578.0,595.0,563.0,579.0,592.0,607.0,641.0,634.0,647.0,654.0,675.0,665.0,683.0,700.0,697.0,704.0,737.0,720.0,760.0,737.0,776.0,791.0,802.0,813.0,774.0,829.0,834.0,847.0,861.0,873.0,822.0,913.0,918.0,930.0,937.0,947.0,957.0,966.0,971.0,984.0,992.0,998.0,1004.0,1017.0,1033.0,1046.0,1053.0,1061.0
3.0,10.0,25.0,23.0,42.0,53.0,81.0,68.0,82.0,104.0,107.0,129.0,128.0,174.0,186.0,146.0,202.0,168.0,176.0,190.0,202.0,259.0,268.0,220.0,226.0,239.0,249.0,260.0,305.0,276.0,333.0,297.0,351.0,310.0,391.0,336.0,346.0,365.0,433.0,445.0,393.0,411.0,427.0,478.0,446.0,451.0,514.0,470.0,479.0,486.0,559.0,496.0,514.0,596.0,564.0,580.0,622.0,608.0,642.0,635.0,648.0,655.0,659.0,666.0,684.0,701.0,698.0,720.0,711.0,748.0,727.0,772.0,752.0,792.0,803.0,814.0,775.0,830.0,835.0,848.0,215.0,801.0,823.0,914.0,919.0,931.0,938.0,948.0,958.0,967.0,972.0,985.0,993.0,999.0,1005.0,1018.0,1034.0,1047.0,1054.0,1062.0
4.0,11.0,26.0,24.0,43.0,54.0,82.0,69.0,83.0,105.0,108.0,130.0,129.0,175.0,87.0,188.0,157.0,169.0,177.0,191.0,203.0,260.0,208.0,42.0,227.0,240.0,287.0,261.0,306.0,277.0,334.0,298.0,352.0,311.0,323.0,337.0,347.0,366.0,434.0,446.0,394.0,412.0,428.0,436.0,447.0,452.0,515.0,542.0,480.0,553.0,490.0,497.0,515.0,539.0,565.0,581.0,593.0,609.0,643.0,636.0,649.0,656.0,660.0,667.0,685.0,702.0,714.0,721.0,738.0,749.0,761.0,738.0,777.0,793.0,804.0,815.0,776.0,831.0,836.0,849.0,216.0,802.0,893.0,915.0,920.0,932.0,939.0,949.0,959.0,968.0,973.0,986.0,994.0,1000.0,1006.0,1019.0,1035.0,1048.0,1055.0,1063.0
5.0,18.0,20.0,25.0,44.0,55.0,83.0,70.0,84.0,106.0,109.0,131.0,130.0,32.0,88.0,189.0,158.0,217.0,178.0,192.0,204.0,261.0,209.0,221.0,228.0,241.0,288.0,262.0,270.0,278.0,283.0,299.0,353.0,312.0,324.0,338.0,348.0,367.0,435.0,447.0,395.0,413.0,429.0,437.0,101.0,453.0,460.0,471.0,481.0,554.0,491.0,498.0,516.0,540.0,566.0,582.0,594.0,610.0,644.0,637.0,650.0,657.0,661.0,668.0,686.0,703.0,715.0,722.0,739.0,750.0,762.0,739.0,778.0,794.0,805.0,816.0,777.0,70.0,80.0,45.0,217.0,803.0,894.0,48.0,921.0,70.0,78.0,950.0,90.0,92.0,97.0,104.0,109.0,117.0,121.0,1020.0,132.0,1049.0,147.0,183.0
6.0,4.0,21.0,26.0,45.0,56.0,59.0,71.0,21.0,107.0,110.0,113.0,131.0,6.0,89.0,147.0,203.0,170.0,179.0,193.0,248.0,262.0,26.0,222.0,229.0,242.0,289.0,263.0,307.0,324.0,284.0,300.0,354.0,43.0,325.0,339.0,349.0,417.0,379.0,448.0,396.0,414.0,430.0,438.0,102.0,454.0,461.0,472.0,482.0,487.0,560.0,92.0,517.0,541.0,567.0,583.0,595.0,611.0,645.0,638.0,651.0,658.0,146.0,669.0,687.0,704.0,716.0,723.0,740.0,751.0,763.0,740.0,779.0,795.0,806.0,817.0,778.0,54.0,56.0,61.0,218.0,874.0,895.0,49.0,59.0,933.0,79.0,84.0,91.0,93.0,98.0,105.0,110.0,118.0,122.0,128.0,133.0,145.0,148.0,184.0
7.0,12.0,22.0,27.0,46.0,57.0,60.0,72.0,85.0,108.0,11.0,132.0,132.0,7.0,90.0,148.0,204.0,171.0,180.0,194.0,249.0,263.0,31.0,43.0,230.0,243.0,290.0,264.0,308.0,279.0,285.0,301.0,355.0,313.0,326.0,340.0,350.0,418.0,436.0,449.0,397.0,415.0,431.0,80.0,65.0,70.0,516.0,473.0,483.0,95.0,561.0,8.0,518.0,542.0,568.0,49.0,596.0,612.0,623.0,639.0,652.0,667.0,129.0,670.0,18.0,705.0,60.0,724.0,67.0,752.0,764.0,741.0,191.0,796.0,807.0,818.0,779.0,55.0,57.0,62.0,219.0,875.0,896.0,50.0,60.0,71.0,80.0,16.0,24.0,94.0,99.0,106.0,111.0,119.0,123.0,129.0,39.0,146.0,149.0,185.0
8.0,19.0,5.0,28.0,47.0,58.0,61.0,73.0,22.0,109.0,21.0,133.0,133.0,1.0,91.0,190.0,205.0,172.0,181.0,34.0,250.0,207.0,210.0,37.0,231.0,244.0,291.0,265.0,309.0,41.0,286.0,302.0,60.0,314.0,392.0,341.0,351.0,419.0,437.0,389.0,10.0,416.0,432.0,87.0,66.0,2.0,517.0,474.0,484.0,96.0,562.0,93.0,519.0,127.0,569.0,50.0,597.0,613.0,646.0,640.0,653.0,311.0,147.0,671.0,19.0,706.0,61.0,725.0,68.0,753.0,728.0,742.0,780.0,797.0,808.0,199.0,825.0,71.0,81.0,46.0,792.0,804.0,897.0,51.0,61.0,72.0,81.0,177.0,177.0,95.0,28.0,107.0,112.0,120.0,124.0,35.0,40.0,62.0,63.0,186.0
