Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
5000.0,4703.909,4517.361149,4511.852804300001,4168.29893255415,3866.021893107903,3791.14685792412,3791.14685792412,3834.0698684234835,3805.172959854144,3860.239188404751,3589.2511800023785,3577.2183931831532,3577.2183931831532,3535.524252848223,3554.0094570708497,3489.289699892166,3412.974816586115,3940.1534860878774,3821.648881505241,3710.685165741023,3467.2322896281003,3467.2322896281003,3335.4912928783056,3245.2256584182473,3370.812162653647,3213.7101155296186,3171.14151853314,3091.301508657117,3065.5625385694134,3216.742707336732,3207.392544240676,3138.8495847004588,3155.7430620505606,3071.4434958675965,3052.938696925127,2932.8433962905974,3059.0361584448588,3109.3787065744577,3109.3787065744577,3066.8660695189424,3174.302709016954,3311.7901408819134,3021.7081732491188,3144.4979245953605,2787.1311229872754,2783.9973441050884,2987.5746789048644,3231.6989765538883,3141.446567851148,3115.4765494934936,3025.216816267785,2979.7997216381336,2960.891360658305,3065.3001027700025,3138.3164942216285,3222.6807026353204,3026.911267351358,3015.9332033129217,2934.04351440028,2928.1819191564514,2823.4402819727343,2823.4402819727343,2443.8338034746,2581.3576007655593,2465.918531789592,2629.541664747305,2636.740948385092,2489.119003546298,2522.6170078793994,2522.6170078793994,2353.898296170952,2456.1563957764606,2457.7163250639596,2440.5991544569165,2364.4963058752614,2330.305476337354,2168.5445202856677,2156.024677581292,2618.5447566855187,2511.1479805592703,2528.1080359766624,2420.958168455316,2030.8010962221263,2275.616645324916,2400.0860349701065,2344.456807117509,2046.3432794785067,2330.9085389463285,2403.455097872785,2496.848066614104,2352.7933067038794,2338.4663024502465,2257.558550188378,2183.923614232481,2242.6425841896416,2246.583035705641,2018.7288843563776,2087.3194362774097,1981.4838895428336
5000.0,4619.2901,4849.7,4511.852804300001,4168.29893255415,3845.0322699611365,4132.177770483715,3791.14685792412,3805.172959854144,3805.172959854144,3860.239188404751,3589.2511800023785,3912.993469799352,3577.2183931831532,3469.5131123630313,3572.7118040926152,3489.289699892166,3412.974816586115,3923.8114667948166,3706.699415060084,3580.2835128340257,3387.311466428921,3680.7453501086698,3335.4912928783056,3301.8676045132925,3370.812162653647,3228.8979469774786,3091.301508657117,3091.301508657117,3065.5625385694134,3560.790168259069,3207.392544240676,3315.885410978771,3155.7430620505606,3071.4434958675965,3052.938696925127,3059.0361584448588,3059.0361584448588,3400.84755600161,3109.3787065744577,3066.8660695189424,3174.302709016954,3311.7901408819134,3060.631762832977,3144.4979245953605,2899.54723187112,2783.9973441050884,2987.5746789048644,3570.2741741522113,3016.047799573596,3562.8131181546237,3276.815571687803,3296.1722610184897,2921.3145613070765,2969.66188710018,3362.0340001527275,3099.6412581028276,3296.8080113529295,3223.6757654887474,3202.057502418252,3141.966352977658,2866.714587271178,2823.4402819727343,2443.8338034746,3015.7474532144265,2441.8198969996897,3312.141290592092,2894.1393667239063,2513.7527691862797,2440.9582810662464,2359.8889895683346,2395.3036432503036,2938.703123556367,2509.07059710076,2588.1547966843723,2357.7947808250265,2330.305476337354,2282.9710394474077,2156.024677581292,3041.548668893278,2636.1649308206793,2661.693530993716,2181.399338908283,2202.0479440122463,2314.677268606334,2664.1516162935764,2575.9519755777046,2103.6383098465267,2254.82508828341,2752.667077356993,2731.1091325517677,2386.6278152937384,2621.6623168555607,2213.851696026722,2310.588802011555,2175.0633066639525,2178.885544634472,2018.7288843563776,2195.903447100209,2004.1902241833727
5000.0,4619.2901,4849.7,4511.852804300001,4077.729986781492,4059.2548613531885,4132.177770483715,3784.618971280026,4154.16315539891,3805.172959854144,3860.239188404751,3589.2511800023785,3912.993469799352,3577.2183931831532,3684.9856865528714,4019.278459788964,3489.289699892166,3412.974816586115,3923.8114667948166,3706.699415060084,3580.2835128340257,3304.3288606411757,3467.2322896281003,3335.4912928783056,3301.8676045132925,3258.1174269337585,3121.099526554652,3131.7310085681543,3091.301508657117,3065.5625385694134,3560.790168259069,3207.392544240676,3138.8495847004588,3155.7430620505606,3145.214964133345,3030.294601450291,3727.2065964497797,3059.0361584448588,3400.84755600161,3066.8660695189424,3066.8660695189424,3174.302709016954,3331.2704442975883,3060.631762832977,3144.4979245953605,2883.9633891012254,2783.9973441050884,3078.0703558085693,3462.865948927645,3027.1674151029347,3455.628724609985,3002.091975743156,3196.987093187935,3078.4398843541026,3052.7845005969575,3260.872980148146,3126.1658009559387,3197.603771012342,3223.6757654887474,3105.6957773457048,3141.966352977658,2866.714587271178,2823.4402819727343,2443.8338034746,2924.9750296179936,2571.9133963132067,3212.4770518743294,2894.1393667239063,2513.7527691862797,2367.429532634259,2159.8157438379067,2323.1445339527945,2850.242029849676,2509.07059710076,2510.2101527838413,2357.7947808250265,2330.305476337354,2282.9710394474077,2156.024677581292,2950.0022088264795,2556.7799828960588,2581.5427250639045,2181.399338908283,2804.7502272483525,2593.715734713059,2583.927067804769,2498.3734163103736,2494.0126403915847,2239.6423618161143,2669.7870650362834,2648.875858575215,2386.6278152937384,2542.712447349894,2213.851696026722,2240.971137951208,2109.511407464034,2113.218978295438,2019.891169251164,2195.903447100209,1980.5463320204194
5000.0,4619.2901,4849.7,4511.852804300001,4297.113829605877,4032.0761926493606,4132.177770483715,4007.9124373692034,4154.16315539891,3751.2154022968753,3860.239188404751,3589.2511800023785,3912.993469799352,3577.2183931831532,3684.9856865528714,3585.803447007851,3489.289699892166,3412.974816586115,3805.797122790972,3595.1984326082816,3580.2835128340257,3304.3288606411757,3362.915320939257,3335.4912928783056,3301.8676045132925,3228.8979469774786,3228.8979469774786,3131.7310085681543,3091.301508657117,3065.5625385694134,3560.790168259069,3207.392544240676,3092.183770254589,3051.341390240038,3687.053766763064,3309.3981985285263,3615.0903985562863,3059.0361584448588,3298.522129321562,3298.522129321562,3066.8660695189424,3098.197349074047,3231.0323309686605,3060.631762832977,3144.4979245953605,2883.9633891012254,2783.9973441050884,3655.8077058339413,3462.865948927645,3021.1055082372195,3351.6598628716856,3276.815571687803,3100.777480392297,3049.77737252176,3052.7845005969575,3260.872980148146,3099.6412581028276,3101.3756578819716,3223.6757654887474,3017.5957493918613,3047.4073623883282,2780.4131496530426,2763.743440814202,2637.5728982066316,2924.9750296179936,2510.3629225128366,3212.4770518743294,2807.015185722189,2513.7527691862797,2367.429532634259,2139.7576407749143,2323.1445339527945,2764.4347689541855,2433.4984791877373,2434.603848200326,2286.760937400276,2330.305476337354,2214.1819082639854,2156.024677581292,2792.0117906987725,2479.776583409177,2503.7964433119873,2181.399338908283,2720.307720430902,2515.6042626716676,2545.291321429286,2423.1222138210624,2418.892261179837,2172.153090961631,2589.393453085195,2569.109582817958,2386.6278152937384,2466.131073929397,2177.7309430590794,2240.971137951208,2109.511407464034,2009.0665128805094,2248.447963709999,2129.726343687203,1974.3890121263764
5000.0,4619.2901,4703.909,4384.50492191,4014.331724740631,4032.0761926493606,4132.177770483715,4007.9124373692034,4154.16315539891,4029.2382607369427,3860.239188404751,3589.2511800023785,3912.993469799352,3577.2183931831532,3684.9856865528714,3898.4001059952952,3489.289699892166,3412.974816586115,3805.797122790972,3595.1984326082816,3580.2835128340257,3428.8947468568913,3362.915320939257,3298.8205045612867,3286.3420777176543,3228.8979469774786,3056.2721142721757,3131.7310085681543,3091.301508657117,3065.5625385694134,3560.790168259069,3207.392544240676,3315.885410978771,3120.8194326097982,3145.214964133345,3030.294601450291,3615.0903985562863,3059.0361584448588,3298.522129321562,3298.522129321562,3046.3111411136424,3345.5045144640108,3133.8013610396006,3060.631762832977,3144.4979245953605,2883.9633891012254,2783.9973441050884,3545.833474658923,3358.679970459816,2926.6319469255664,3351.6598628716856,2985.904587375916,3241.968724117079,3049.77737252176,3052.7845005969575,3260.872980148146,3013.513646930083,3008.0343881455124,3223.6757654887474,3017.5957493918613,3047.4073623883282,2780.4131496530426,2787.9280268098405,2443.8338034746,2836.9257787294537,2494.4559944238104,3212.4770518743294,2807.015185722189,2438.040186110691,2367.429532634259,2139.7576407749143,2253.1501979342106,2681.20172588556,2360.1935248121054,2361.265732754316,2217.8581092782674,2264.0966325680065,2165.427049560218,2218.527333729943,2699.0338094366552,2405.083285906902,2503.7964433119873,2150.2817210399025,2720.307720430902,2555.7157014302643,2729.04582950351,2423.1222138210624,2418.892261179837,2106.688498232782,2511.411649492639,2491.7362953334195,2314.7289808349265,2391.847141711515,2147.13614514592,2240.971137951208,1970.333621553743,2422.2535836387765,2180.694524798699,2065.534553376587,1974.3890121263764
4849.7,4619.2901,4703.909,4463.499640999999,4297.113829605877,4032.0761926493606,4132.177770483715,4007.9124373692034,4029.2382607369427,3713.445112006787,3860.239188404751,3589.2511800023785,3912.993469799352,3535.524252848223,3469.5131123630313,3898.4001059952952,3402.617427408058,3412.974816586115,3805.797122790972,3789.442437074026,3580.2835128340257,4183.038004265385,3362.915320939257,3571.394813135085,3202.5115763778936,3228.8979469774786,3228.8979469774786,3131.7310085681543,3088.303578703055,3065.5625385694134,3560.790168259069,3207.392544240676,3315.885410978771,3051.341390240038,3145.214964133345,3014.4437346179056,3615.0903985562863,3059.0361584448588,3220.5578188023756,3239.8327183423344,3232.33239139582,3916.440437751652,3133.8013610396006,3048.419878728699,3144.4979245953605,2883.9633891012254,2935.566221448726,3439.1584704191555,3328.45770784803,3021.1055082372195,3250.8100669855353,3276.815571687803,3849.9694563229523,2957.984051346107,2960.9009655790487,3350.069984502181,3126.1658009559387,3352.5323987018587,3126.665492524085,3017.5957493918613,3047.4073623883282,2706.257767452844,2719.4443527385874,2558.1457112604326,2751.5180053675704,2494.4559944238104,3115.8027403180995,2932.6886661264894,2438.040186110691,2296.106646655231,2139.7576407749143,2185.2556919961844,2942.9899044470826,2289.0877190677425,2361.265732754316,2154.2862353437376,2345.1214782661436,2165.427049560218,2549.0398431123986,2923.045249138811,2803.8442031448403,2428.3825500126277,2150.2817210399025,2275.616645324916,2729.04582950351,1871.5457346329813,2350.1285474064307,2346.025493344442,2066.835946786728,2815.8857036616164,2819.2666043143613,2244.9871114098787,2672.7539376764257,2117.8743820740997,2240.971137951208,2308.0610012041707,3765.405098668742,2114.9736890547383,2003.2685167752895,1941.2562805584369
4849.7,4583.2030700000005,4601.855299999999,4463.499640999999,4167.900414717701,4032.0761926493606,4132.177770483715,3784.618971280026,4029.2382607369427,3947.7342031220646,3860.239188404751,3589.2511800023785,3912.993469799352,3818.3230993891766,3469.5131123630313,3898.4001059952952,3557.0912499390442,3406.2435137089983,3805.797122790972,3859.218050021316,3580.2835128340257,3909.5505188236048,3680.7453501086698,3273.1509527393737,3202.5115763778936,3228.8979469774786,3828.069982691601,3131.7310085681543,3424.78712090027,3065.5625385694134,4463.499640999999,3206.288126398422,3315.885410978771,3051.341390240038,3145.214964133345,3309.3981985285263,3615.0903985562863,3059.0361584448588,3220.5578188023756,3199.266465441915,3232.33239139582,4118.050966432552,3133.8013610396006,3380.8022421100895,3144.4979245953605,2883.9633891012254,3655.8077058339413,3439.1584704191555,3328.45770784803,3021.1055082372195,3250.8100669855353,3178.211104537169,3849.9694563229523,2957.984051346107,2960.9009655790487,3954.6625866610316,3032.0808269272607,4619.2901,3154.7104322456503,2926.7678769101053,2955.6851415166784,2706.257767452844,2787.9280268098405,2558.1457112604326,2751.5180053675704,2494.4559944238104,3037.222437838637,3972.848592481177,2438.040186110691,2296.106646655231,2139.7576407749143,2676.0566797167617,3949.8099863970024,2668.5100996746105,2361.265732754316,2154.2862353437376,2264.0966325680065,2165.427049560218,2543.0876445149934,3395.8316743971677,4025.50861451744,2391.0783039580256,2150.2817210399025,2674.243025477381,2474.0531093810687,1815.0993625939918,2279.324690984238,2275.344728544109,2148.0146133119697,3864.84642937242,3862.9987468649574,2177.3374980675826,3699.114586956908,2265.2684218905656,2240.971137951208,3337.676452344645,3765.405098668742,2051.224478383096,2229.1198382204266,1974.3890121263764
4849.7,5000.0,4562.49173,4463.499640999999,4157.088858401403,3910.8139068698797,4007.9124373692034,3784.618971280026,4029.2382607369427,3947.7342031220646,3860.239188404751,3589.2511800023785,5000.0,3706.434208486724,3469.5131123630313,3996.8400196829707,3839.663874957331,3768.374600365621,3805.797122790972,5000.0,3472.575007449005,4744.49,3896.575733281228,3571.394813135085,3202.5115763778936,3228.8979469774786,3228.8979469774786,3131.7310085681543,3321.743507273262,3065.5625385694134,3560.790168259069,3560.790168259069,3315.885410978771,2978.260219972672,3145.214964133345,3014.4437346179056,3615.0903985562863,3117.0997185215983,3975.684526361556,3199.266465441915,3199.266465441915,4072.842337850392,3311.7901408819134,4619.2901,3144.4979245953605,2883.9633891012254,2935.566221448726,3335.6837163065807,3328.45770784803,2989.0027351262684,3742.3570785315933,3178.211104537169,3214.3000660502294,2957.984051346107,2960.9009655790487,3060.865383535248,3032.0808269272607,4619.2901,3579.0540276992256,2923.0082851535362,2866.714587271178,2680.742530565962,2703.990186005545,2558.1457112604326,2668.672465206543,2494.4559944238104,3465.2947356743593,4744.49,2438.040186110691,2296.106646655231,2353.898296170952,4119.245794295739,2352.2602510309866,3831.015686805092,2576.453648091663,2154.2862353437376,2217.7504419294632,2165.427049560218,2811.3324234678307,5000.0,4025.50861451744,2690.7508112082696,2085.4732694087056,2944.7878428151735,2456.6953305340735,1815.0993625939918,2110.8435733671877,2243.413807252972,2424.9670607639223,3864.84642937242,3862.9987468649574,2177.3374980675826,2869.3886948518634,2209.78780762147,2240.971137951208,3237.2461587743055,3652.1429457086797,2051.224478383096,2971.2478525310817,1974.3890121263764
4849.7,5000.0,4542.62207,4384.50492191,4157.088858401403,3910.8139068698797,4007.9124373692034,3784.618971280026,4703.909,3947.7342031220646,3860.239188404751,3601.443080481897,3821.3754726667257,3706.434208486724,3469.5131123630313,4303.372345908951,5000.0,3522.443059305443,3805.797122790972,4849.7,3472.575007449005,4744.49,3896.575733281228,3571.394813135085,3202.5115763778936,3258.1174269337585,3712.927883210853,3131.7310085681543,3321.743507273262,3065.5625385694134,4329.294651769999,3560.790168259069,3059.5177001424804,3119.3255831899255,3196.854991919369,3003.348127835236,3615.0903985562863,3506.337686599598,2780.9351785233553,3199.266465441915,3135.0624196539457,4131.701936495275,3311.7901408819134,4619.2901,3144.4979245953605,2918.9906241509016,2935.566221448726,3235.3132048173834,3328.45770784803,3168.1374861476297,3969.3499549721155,3178.211104537169,2960.891360658305,2913.190572057311,2960.9009655790487,3249.2678849671156,3060.8116672178153,3080.938996816927,3352.462989117947,3239.4498484305755,2866.714587271178,2680.742530565962,2703.990186005545,2610.4331785723075,2668.672465206543,2424.243526789207,4611.635321,4061.706314736824,2364.5989805273703,2252.7625582615733,2176.90514548099,3995.3684204668666,2456.1563957764606,3831.015686805092,3421.731982087563,2501.696526758041,2445.73302949849,2100.1642380734115,2538.9211054968096,5000.0,4463.499641,3545.6917280559173,2063.4818672204133,3405.2699760625533,2474.0531093810687,2620.269553815794,2125.0418667171166,2458.5991722519534,2148.0146133119697,3864.84642937242,3862.9987468649574,2177.3374980675826,3587.841149348201,2209.78780762147,2173.442003812672,3272.5232691671877,3643.9368135986233,2371.490351221915,2971.2478525310817,1941.2562805584369
4849.7,5000.0,4542.62207,4384.50492191,4014.331724740631,3844.384622874142,4849.7,3784.618971280026,4849.7,3947.7342031220646,3860.239188404751,3912.993469799352,3821.3754726667257,3706.434208486724,3469.5131123630313,5000.0,3794.2428020461884,5000.0,3805.797122790972,4849.7,3387.311466428921,5000.0,3820.5656310662307,3571.394813135085,3187.4518153861245,3346.0109569224273,3712.927883210853,3131.7310085681543,3221.791202055064,3065.5625385694134,4300.573906845272,3560.790168259069,3315.885410978771,3453.283338232948,3576.142153760172,3309.3981985285263,3985.687302071266,3506.337686599598,2780.9351785233553,3199.266465441915,3135.0624196539457,4744.49,3311.7901408819134,4619.2901,3144.4979245953605,3930.8139473520337,3041.664435589272,3235.3132048173834,3257.6195713460215,3738.6015635634362,5000.0,3296.1722610184897,3241.968724117079,2959.7751971378098,2960.9009655790487,3249.2678849671156,2940.818402119443,3251.656426740803,3251.5890994444085,4420.90388453,2866.714587271178,2680.742530565962,2626.7431054433,3099.0465903389168,2668.672465206543,2424.243526789207,2540.0003144802313,4601.8553,2359.2418552270915,2226.923447255574,2630.936881687753,3995.3684204668666,2456.1563957764606,3831.015686805092,3318.7800226249365,3578.93127570872,3229.237549556588,2100.1642380734115,2811.3324234678307,4601.8553,4329.29465177,4283.822000814605,2061.2362157994976,3302.811876780677,2468.3795505326957,5000.0,2210.747529791397,2856.2692512696894,2083.2741749126108,3954.73181966095,3862.9987468649574,2177.3374980675826,3587.841149348201,2480.6774030318757,2107.9387436982915,3728.7072519450876,3542.278657337419,2051.224478383096,2010.372640941356,1941.2562805584369
