left,right,up,down
91.78743324577292,87.83384735767935,104.22647164298907,68.68237708449182
0.0,0.0,0.0,0.0
125.00770811821931,116.12752378595953,154.7334845532055,165.8980358842685
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.58358051239685,57.78386692015306,72.60392525067486,31.51831026555996
99.28875038158449,85.47134777860057,448.17740707416607,298.44113240505885
0.0,0.0,0.0,0.0
107.50592967635981,214.38539113775488,730.4746323158015,421.5965755479615
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
82.41856034342607,117.62671805415303,156.54568072095964,84.00260862471154
0.0,0.0,0.0,0.0
163.96150819925694,174.2372206415425,199.74934331681496,224.67899129134878
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
66.96253042680122,70.39807311246933,118.30221235567308,51.994296268865554
101.07563282143352,138.7667651510193,63.3071017591732,418.8329338627432
0.0,0.0,0.0,0.0
122.97204755067403,105.81485104901431,74.47772918695658,369.12294611119506
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
211.8947721444202,197.05170635070638,159.84811658183887,159.9385591482087
0.0,0.0,0.0,0.0
374.559437820172,436.29746721395657,383.99788965231454,555.5130243636419
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
227.45728339688523,274.52668203709874,328.15399704628936,250.04683357083442
0.0,0.0,0.0,0.0
474.0848510508401,605.4945730725979,536.6731665059988,717.3405642035211
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
