left,right,up,down
91.52631999475376,75.13179519767854,105.6053498670145,67.3799575289371
0.0,0.0,0.0,0.0
132.38264393869642,123.86308079740446,111.38388033506227,182.42998811135016
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.21865924829983,61.25340732767753,69.03724988305554,31.975385055217853
116.80822461433812,83.34565742442011,630.7910406144761,281.6249697391552
0.0,0.0,0.0,0.0
137.77027807500008,221.55284133718942,881.0627911790743,637.7253493346084
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
104.59513102092349,91.1111850724876,152.2407135755532,90.94673220223522
0.0,0.0,0.0,0.0
149.69879085124413,137.46099357541874,249.37163520205127,211.05311403223666
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
54.72937799645409,59.98738060047184,111.78832079476176,45.325292226861265
102.3541713872018,152.62467275676016,44.17208865154357,614.2623549647085
0.0,0.0,0.0,0.0
112.35304395225906,129.09926751903149,94.25944260000014,930.3697346851532
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
152.9770850153436,229.13637986860454,157.0451947923939,149.39303403889346
0.0,0.0,0.0,0.0
350.5247072425924,429.0273975288358,248.84104779927355,382.23389445388267
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
