left,right,up,down
87.42317837331638,96.20004797559476,100.6827948832302,57.102349886651936
0.0,0.0,0.0,0.0
138.37730344788184,123.6936085870232,144.5703082762628,169.27689794636626
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
39.362296181142035,52.45370942493435,64.3909270556638,30.619703150578957
118.94197144176336,95.71780510177506,483.48637363801146,268.0124314552239
0.0,0.0,0.0,0.0
135.65638194093987,187.66542551763177,662.4821050695573,486.30614511235
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
93.9654636815865,94.32817347362374,148.48856803649656,109.23576709495877
0.0,0.0,0.0,0.0
155.58072888541028,127.39742359119974,167.9491835369052,229.56965627344155
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
58.00384887225252,88.47115530065763,131.42982494801834,41.6592889548081
110.15776482506833,110.40786012987691,114.12654765644153,320.4503491979859
0.0,0.0,0.0,0.0
101.54298458931953,115.64321105183951,61.429052323870025,389.8462103677597
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
