Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,11.0,13.0,31.0,52.0,65.0,71.0,75.0,81.0,97.0,119.0,139.0,148.0,172.0,192.0,200.0,206.0,215.0,236.0,272.0,279.0,300.0,330.0,341.0,344.0,352.0,366.0,379.0,390.0,411.0,425.0,447.0,461.0,474.0,482.0,503.0,506.0,515.0,517.0,536.0,540.0,551.0,568.0,575.0,587.0,601.0,607.0,620.0,622.0,629.0,632.0,636.0,638.0,646.0,649.0,654.0,657.0,671.0,678.0,686.0,687.0,694.0,702.0,707.0,711.0,716.0,723.0,729.0,732.0,737.0,750.0,760.0,773.0,792.0,800.0,807.0,811.0,813.0,816.0,821.0,822.0,825.0,827.0,830.0,833.0,839.0,844.0,847.0,848.0,849.0,853.0,858.0,861.0,875.0,893.0,897.0,900.0,912.0,917.0,921.0
2.0,12.0,31.0,32.0,49.0,58.0,72.0,76.0,82.0,98.0,111.0,118.0,149.0,173.0,193.0,201.0,207.0,216.0,237.0,273.0,178.0,301.0,331.0,342.0,345.0,353.0,367.0,380.0,391.0,270.0,426.0,292.0,462.0,475.0,483.0,504.0,337.0,350.0,366.0,537.0,541.0,395.0,569.0,576.0,588.0,602.0,608.0,621.0,623.0,630.0,633.0,637.0,521.0,540.0,557.0,655.0,658.0,672.0,589.0,603.0,613.0,695.0,703.0,644.0,712.0,663.0,677.0,690.0,698.0,738.0,751.0,761.0,774.0,739.0,801.0,766.0,784.0,795.0,801.0,811.0,818.0,832.0,842.0,857.0,865.0,879.0,889.0,897.0,903.0,908.0,918.0,936.0,862.0,876.0,972.0,984.0,994.0,1006.0,1028.0,1040.0
3.0,19.0,32.0,33.0,50.0,59.0,73.0,77.0,83.0,99.0,112.0,119.0,124.0,174.0,131.0,137.0,152.0,217.0,238.0,168.0,179.0,302.0,332.0,343.0,346.0,354.0,368.0,381.0,254.0,271.0,278.0,293.0,301.0,476.0,312.0,326.0,338.0,351.0,518.0,538.0,381.0,396.0,570.0,577.0,424.0,439.0,609.0,459.0,624.0,490.0,634.0,509.0,522.0,541.0,650.0,656.0,659.0,673.0,590.0,604.0,688.0,696.0,622.0,645.0,713.0,664.0,678.0,691.0,699.0,739.0,752.0,762.0,775.0,740.0,802.0,767.0,785.0,796.0,802.0,812.0,819.0,833.0,843.0,858.0,866.0,880.0,890.0,898.0,904.0,909.0,919.0,937.0,946.0,958.0,973.0,985.0,901.0,1007.0,918.0,1041.0
4.0,20.0,33.0,37.0,51.0,60.0,73.0,78.0,84.0,100.0,113.0,120.0,125.0,175.0,132.0,138.0,153.0,218.0,239.0,169.0,180.0,303.0,333.0,213.0,347.0,230.0,369.0,382.0,255.0,412.0,279.0,448.0,302.0,477.0,484.0,327.0,339.0,352.0,519.0,372.0,382.0,397.0,404.0,578.0,589.0,603.0,610.0,460.0,469.0,491.0,501.0,510.0,523.0,542.0,558.0,570.0,660.0,674.0,679.0,605.0,689.0,697.0,623.0,708.0,652.0,665.0,679.0,692.0,700.0,740.0,422.0,763.0,776.0,793.0,803.0,768.0,786.0,797.0,803.0,813.0,820.0,834.0,844.0,859.0,867.0,881.0,891.0,899.0,905.0,910.0,920.0,938.0,947.0,877.0,974.0,986.0,902.0,1008.0,1029.0,1042.0
5.0,21.0,34.0,34.0,6.0,61.0,74.0,95.0,85.0,101.0,114.0,15.0,150.0,176.0,133.0,139.0,154.0,219.0,240.0,170.0,280.0,189.0,199.0,214.0,221.0,231.0,370.0,247.0,256.0,272.0,280.0,294.0,303.0,478.0,485.0,328.0,340.0,353.0,520.0,373.0,383.0,398.0,405.0,579.0,425.0,440.0,611.0,461.0,470.0,631.0,502.0,511.0,524.0,543.0,559.0,571.0,661.0,675.0,680.0,606.0,690.0,698.0,624.0,646.0,653.0,156.0,680.0,693.0,701.0,709.0,423.0,764.0,777.0,741.0,753.0,769.0,787.0,798.0,804.0,814.0,821.0,835.0,845.0,860.0,868.0,882.0,892.0,900.0,906.0,911.0,921.0,222.0,948.0,878.0,975.0,987.0,995.0,1009.0,1030.0,1043.0
6.0,22.0,14.0,35.0,7.0,62.0,75.0,79.0,86.0,102.0,115.0,29.0,151.0,5.0,134.0,140.0,208.0,220.0,241.0,171.0,281.0,304.0,200.0,215.0,222.0,355.0,245.0,383.0,257.0,273.0,427.0,295.0,304.0,479.0,313.0,329.0,341.0,354.0,521.0,374.0,384.0,399.0,571.0,406.0,426.0,441.0,612.0,462.0,471.0,492.0,503.0,512.0,639.0,544.0,651.0,137.0,662.0,146.0,591.0,150.0,691.0,699.0,625.0,647.0,160.0,157.0,681.0,694.0,174.0,170.0,17.0,717.0,778.0,742.0,754.0,770.0,788.0,799.0,805.0,815.0,822.0,836.0,846.0,861.0,869.0,206.0,893.0,901.0,907.0,912.0,922.0,57.0,863.0,879.0,976.0,988.0,903.0,1010.0,1031.0,1044.0
1.0,23.0,15.0,36.0,9.0,63.0,76.0,96.0,87.0,103.0,2.0,30.0,152.0,6.0,135.0,141.0,209.0,221.0,159.0,172.0,282.0,190.0,201.0,216.0,223.0,356.0,58.0,248.0,258.0,274.0,281.0,449.0,305.0,480.0,486.0,330.0,342.0,355.0,522.0,375.0,385.0,552.0,572.0,407.0,427.0,442.0,448.0,463.0,472.0,493.0,504.0,513.0,640.0,87.0,652.0,572.0,663.0,587.0,592.0,98.0,692.0,139.0,626.0,648.0,111.0,158.0,161.0,62.0,175.0,171.0,18.0,100.0,779.0,743.0,755.0,771.0,29.0,37.0,43.0,48.0,60.0,68.0,847.0,862.0,870.0,164.0,99.0,902.0,102.0,212.0,172.0,58.0,864.0,880.0,894.0,989.0,996.0,1011.0,1032.0,309.0
2.0,24.0,16.0,37.0,9.0,64.0,77.0,80.0,88.0,104.0,3.0,121.0,153.0,7.0,194.0,142.0,210.0,222.0,242.0,173.0,283.0,305.0,202.0,217.0,224.0,357.0,371.0,249.0,259.0,70.0,282.0,296.0,463.0,306.0,487.0,331.0,343.0,356.0,523.0,376.0,542.0,553.0,323.0,408.0,590.0,443.0,449.0,464.0,473.0,494.0,505.0,514.0,641.0,545.0,560.0,127.0,573.0,95.0,681.0,151.0,693.0,700.0,627.0,649.0,112.0,159.0,162.0,63.0,129.0,710.0,19.0,143.0,727.0,744.0,756.0,772.0,30.0,38.0,44.0,49.0,61.0,69.0,848.0,863.0,871.0,165.0,100.0,101.0,103.0,213.0,218.0,24.0,475.0,881.0,895.0,291.0,997.0,1012.0,919.0,199.0
3.0,25.0,17.0,38.0,52.0,65.0,78.0,97.0,18.0,105.0,4.0,31.0,126.0,177.0,195.0,143.0,27.0,223.0,243.0,174.0,284.0,306.0,334.0,218.0,225.0,358.0,59.0,250.0,260.0,71.0,283.0,297.0,464.0,307.0,488.0,332.0,344.0,357.0,524.0,377.0,543.0,400.0,96.0,409.0,591.0,444.0,450.0,465.0,474.0,495.0,506.0,515.0,642.0,546.0,561.0,138.0,664.0,588.0,593.0,99.0,614.0,140.0,628.0,650.0,654.0,666.0,121.0,64.0,130.0,172.0,20.0,765.0,728.0,745.0,757.0,773.0,31.0,39.0,45.0,50.0,62.0,70.0,72.0,864.0,872.0,44.0,32.0,34.0,104.0,214.0,40.0,127.0,476.0,959.0,977.0,13.0,904.0,300.0,1033.0,922.0
4.0,26.0,35.0,38.0,10.0,66.0,79.0,15.0,19.0,21.0,5.0,32.0,154.0,178.0,196.0,144.0,211.0,224.0,244.0,175.0,285.0,307.0,335.0,219.0,226.0,232.0,60.0,251.0,261.0,275.0,284.0,23.0,465.0,308.0,489.0,54.0,345.0,358.0,525.0,378.0,544.0,401.0,97.0,410.0,428.0,109.0,451.0,466.0,475.0,496.0,507.0,516.0,123.0,547.0,562.0,18.0,665.0,96.0,594.0,100.0,615.0,141.0,629.0,651.0,113.0,667.0,682.0,65.0,702.0,173.0,61.0,766.0,780.0,189.0,758.0,774.0,32.0,18.0,157.0,816.0,31.0,837.0,849.0,79.0,873.0,45.0,33.0,35.0,105.0,50.0,111.0,128.0,27.0,882.0,978.0,14.0,905.0,301.0,1034.0,1045.0
