Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,11.0,15.0,33.0,54.0,62.0,87.0,93.0,110.0,137.0,150.0,163.0,171.0,184.0,200.0,229.0,241.0,257.0,266.0,271.0,276.0,288.0,301.0,312.0,320.0,340.0,356.0,371.0,388.0,401.0,407.0,419.0,429.0,447.0,453.0,458.0,462.0,478.0,480.0,482.0,491.0,500.0,506.0,513.0,526.0,540.0,548.0,560.0,568.0,577.0,587.0,598.0,615.0,619.0,625.0,636.0,642.0,651.0,655.0,661.0,676.0,682.0,686.0,689.0,690.0,691.0,692.0,693.0,694.0,695.0,696.0,697.0,699.0,701.0,712.0,725.0,734.0,740.0,751.0,758.0,765.0,777.0,801.0,809.0,813.0,822.0,827.0,832.0,838.0,846.0,850.0,853.0,860.0,873.0,891.0,895.0,922.0,938.0,940.0,943.0
2.0,12.0,16.0,34.0,55.0,63.0,51.0,68.0,111.0,88.0,151.0,164.0,172.0,185.0,201.0,230.0,242.0,153.0,160.0,272.0,185.0,289.0,302.0,218.0,321.0,341.0,249.0,372.0,389.0,402.0,408.0,420.0,430.0,448.0,454.0,459.0,357.0,364.0,374.0,483.0,492.0,501.0,411.0,514.0,527.0,436.0,549.0,452.0,464.0,578.0,588.0,599.0,530.0,620.0,626.0,566.0,586.0,599.0,656.0,662.0,677.0,683.0,687.0,683.0,703.0,713.0,723.0,738.0,749.0,758.0,767.0,792.0,803.0,702.0,713.0,726.0,862.0,741.0,874.0,759.0,766.0,895.0,802.0,810.0,938.0,964.0,979.0,990.0,839.0,847.0,1018.0,1029.0,861.0,874.0,1058.0,1079.0,1098.0,1110.0,1124.0,1134.0
3.0,13.0,17.0,35.0,56.0,64.0,52.0,69.0,112.0,89.0,152.0,165.0,173.0,186.0,202.0,231.0,243.0,154.0,161.0,273.0,186.0,290.0,303.0,219.0,224.0,342.0,250.0,260.0,390.0,268.0,409.0,421.0,431.0,449.0,338.0,460.0,358.0,365.0,375.0,484.0,493.0,502.0,412.0,515.0,423.0,437.0,550.0,453.0,569.0,579.0,589.0,512.0,531.0,621.0,627.0,637.0,587.0,600.0,609.0,663.0,678.0,684.0,688.0,684.0,704.0,714.0,724.0,739.0,750.0,759.0,768.0,793.0,804.0,815.0,823.0,727.0,863.0,742.0,875.0,760.0,767.0,896.0,803.0,925.0,939.0,965.0,980.0,991.0,1003.0,1010.0,1019.0,1030.0,862.0,1051.0,1059.0,1080.0,923.0,1111.0,1125.0,1135.0
4.0,14.0,18.0,36.0,57.0,65.0,53.0,70.0,113.0,90.0,153.0,103.0,174.0,118.0,203.0,232.0,244.0,155.0,162.0,181.0,187.0,291.0,304.0,220.0,225.0,343.0,251.0,373.0,391.0,269.0,410.0,297.0,432.0,450.0,339.0,461.0,359.0,366.0,376.0,392.0,494.0,503.0,413.0,516.0,424.0,438.0,551.0,454.0,465.0,580.0,590.0,513.0,532.0,622.0,559.0,567.0,588.0,652.0,610.0,664.0,643.0,655.0,666.0,685.0,705.0,715.0,725.0,740.0,751.0,760.0,769.0,794.0,805.0,703.0,824.0,728.0,864.0,314.0,876.0,761.0,768.0,897.0,804.0,926.0,940.0,966.0,981.0,992.0,1004.0,1011.0,1020.0,1031.0,863.0,875.0,1060.0,1081.0,924.0,1112.0,1126.0,1136.0
1.0,18.0,19.0,37.0,58.0,66.0,54.0,71.0,114.0,91.0,154.0,104.0,175.0,119.0,204.0,233.0,245.0,156.0,163.0,182.0,188.0,194.0,206.0,313.0,226.0,242.0,252.0,374.0,392.0,270.0,411.0,298.0,433.0,451.0,340.0,345.0,360.0,367.0,377.0,393.0,495.0,504.0,414.0,517.0,425.0,439.0,552.0,561.0,466.0,581.0,591.0,514.0,533.0,548.0,628.0,568.0,589.0,601.0,611.0,631.0,644.0,656.0,667.0,686.0,706.0,716.0,726.0,741.0,752.0,761.0,770.0,795.0,806.0,816.0,825.0,834.0,179.0,315.0,877.0,185.0,769.0,898.0,805.0,927.0,941.0,967.0,982.0,993.0,1005.0,1012.0,1021.0,1032.0,864.0,876.0,1061.0,1082.0,925.0,1113.0,1127.0,1137.0
2.0,19.0,20.0,38.0,59.0,67.0,55.0,72.0,115.0,92.0,155.0,24.0,176.0,120.0,205.0,234.0,150.0,157.0,164.0,183.0,277.0,195.0,207.0,314.0,227.0,243.0,253.0,261.0,263.0,271.0,412.0,299.0,434.0,327.0,341.0,346.0,361.0,368.0,378.0,394.0,496.0,94.0,97.0,421.0,426.0,440.0,447.0,562.0,467.0,482.0,592.0,515.0,534.0,549.0,560.0,569.0,590.0,602.0,612.0,632.0,645.0,657.0,668.0,687.0,707.0,717.0,727.0,742.0,753.0,762.0,771.0,796.0,807.0,817.0,826.0,835.0,135.0,16.0,878.0,40.0,770.0,899.0,806.0,928.0,942.0,968.0,983.0,994.0,1006.0,256.0,1022.0,1033.0,865.0,877.0,1062.0,896.0,926.0,294.0,1128.0,1138.0
3.0,20.0,30.0,39.0,7.0,68.0,56.0,73.0,116.0,93.0,156.0,25.0,177.0,121.0,206.0,235.0,151.0,33.0,165.0,184.0,278.0,196.0,208.0,315.0,228.0,244.0,254.0,262.0,264.0,272.0,168.0,300.0,435.0,328.0,83.0,347.0,463.0,369.0,379.0,395.0,497.0,207.0,98.0,422.0,427.0,441.0,448.0,563.0,468.0,483.0,593.0,516.0,535.0,144.0,629.0,570.0,591.0,653.0,613.0,633.0,646.0,658.0,669.0,688.0,52.0,59.0,66.0,71.0,78.0,763.0,772.0,92.0,102.0,818.0,714.0,836.0,865.0,17.0,752.0,41.0,887.0,900.0,807.0,811.0,943.0,969.0,58.0,995.0,1007.0,257.0,63.0,1034.0,866.0,878.0,1063.0,1083.0,927.0,295.0,1129.0,1139.0
4.0,21.0,21.0,40.0,47.0,69.0,57.0,74.0,117.0,94.0,101.0,23.0,114.0,187.0,128.0,134.0,152.0,35.0,166.0,274.0,189.0,197.0,209.0,316.0,229.0,245.0,255.0,375.0,393.0,273.0,169.0,301.0,436.0,329.0,85.0,84.0,464.0,370.0,380.0,90.0,203.0,208.0,85.0,518.0,428.0,442.0,449.0,32.0,469.0,484.0,594.0,118.0,126.0,550.0,630.0,571.0,592.0,654.0,614.0,634.0,647.0,659.0,670.0,689.0,53.0,60.0,728.0,72.0,79.0,764.0,773.0,93.0,103.0,704.0,715.0,837.0,866.0,18.0,70.0,42.0,888.0,901.0,197.0,929.0,944.0,970.0,59.0,996.0,93.0,117.0,64.0,1035.0,867.0,1052.0,1064.0,1084.0,1099.0,296.0,299.0,1140.0
5.0,22.0,3.0,41.0,60.0,70.0,58.0,75.0,118.0,95.0,20.0,105.0,115.0,188.0,207.0,135.0,246.0,158.0,167.0,275.0,190.0,198.0,210.0,317.0,49.0,54.0,18.0,376.0,394.0,59.0,1.0,302.0,318.0,330.0,342.0,46.0,465.0,88.0,381.0,60.0,204.0,209.0,507.0,519.0,429.0,443.0,553.0,33.0,470.0,485.0,595.0,119.0,127.0,145.0,631.0,572.0,141.0,603.0,615.0,665.0,648.0,660.0,671.0,690.0,54.0,61.0,67.0,73.0,80.0,84.0,774.0,94.0,104.0,705.0,716.0,838.0,41.0,45.0,74.0,43.0,889.0,902.0,54.0,930.0,945.0,971.0,44.0,75.0,94.0,81.0,110.0,1036.0,868.0,1053.0,1065.0,1085.0,928.0,163.0,1130.0,1141.0
6.0,23.0,22.0,42.0,61.0,71.0,59.0,76.0,119.0,96.0,21.0,106.0,116.0,189.0,208.0,136.0,247.0,258.0,168.0,95.0,191.0,199.0,211.0,318.0,230.0,13.0,19.0,377.0,265.0,60.0,2.0,38.0,319.0,331.0,343.0,85.0,466.0,53.0,382.0,396.0,205.0,210.0,508.0,520.0,430.0,444.0,554.0,34.0,471.0,486.0,596.0,84.0,105.0,551.0,632.0,573.0,643.0,604.0,616.0,666.0,56.0,661.0,672.0,691.0,129.0,131.0,68.0,74.0,81.0,85.0,775.0,95.0,21.0,706.0,4.0,839.0,8.0,46.0,75.0,44.0,192.0,903.0,144.0,931.0,946.0,972.0,60.0,76.0,95.0,118.0,111.0,79.0,1048.0,879.0,1066.0,1086.0,929.0,297.0,95.0,1142.0
