Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,25.0,38.0,53.0,59.0,64.0,74.0,80.0,88.0,134.0,141.0,157.0,167.0,182.0,189.0,221.0,233.0,246.0,252.0,268.0,281.0,290.0,292.0,299.0,326.0,340.0,347.0,359.0,369.0,372.0,374.0,390.0,399.0,421.0,425.0,438.0,448.0,453.0,466.0,468.0,474.0,485.0,495.0,504.0,516.0,528.0,541.0,544.0,546.0,552.0,564.0,570.0,574.0,582.0,584.0,598.0,599.0,602.0,619.0,620.0,625.0,627.0,630.0,631.0,636.0,638.0,643.0,648.0,656.0,673.0,680.0,691.0,694.0,699.0,705.0,716.0,728.0,735.0,743.0,750.0,764.0,770.0,778.0,784.0,794.0,806.0,813.0,825.0,827.0,832.0,834.0,841.0,843.0,848.0,850.0,853.0,856.0,859.0,863.0,865.0
2.0,16.0,28.0,51.0,60.0,65.0,75.0,81.0,86.0,135.0,142.0,158.0,131.0,183.0,190.0,222.0,234.0,247.0,253.0,269.0,282.0,183.0,293.0,300.0,327.0,222.0,348.0,360.0,259.0,265.0,375.0,286.0,293.0,422.0,426.0,439.0,449.0,454.0,352.0,469.0,475.0,368.0,496.0,505.0,517.0,529.0,542.0,441.0,455.0,553.0,565.0,471.0,488.0,502.0,585.0,529.0,541.0,603.0,563.0,571.0,578.0,587.0,594.0,632.0,619.0,625.0,646.0,665.0,689.0,674.0,681.0,732.0,740.0,753.0,706.0,717.0,729.0,736.0,744.0,751.0,765.0,771.0,779.0,784.0,795.0,807.0,814.0,831.0,850.0,866.0,835.0,842.0,844.0,902.0,908.0,918.0,931.0,940.0,953.0,963.0
3.0,17.0,29.0,52.0,58.0,66.0,75.0,82.0,87.0,103.0,143.0,159.0,132.0,184.0,143.0,223.0,235.0,151.0,155.0,164.0,283.0,184.0,294.0,202.0,328.0,223.0,349.0,361.0,370.0,266.0,376.0,391.0,400.0,324.0,427.0,440.0,450.0,348.0,353.0,470.0,476.0,486.0,497.0,506.0,518.0,427.0,543.0,442.0,547.0,554.0,566.0,472.0,489.0,503.0,586.0,530.0,542.0,604.0,564.0,621.0,579.0,628.0,595.0,606.0,620.0,626.0,647.0,666.0,690.0,675.0,682.0,733.0,741.0,700.0,764.0,718.0,730.0,737.0,745.0,752.0,766.0,772.0,780.0,785.0,796.0,808.0,815.0,832.0,851.0,867.0,836.0,886.0,845.0,903.0,909.0,919.0,932.0,941.0,954.0,964.0
4.0,18.0,30.0,53.0,59.0,67.0,76.0,83.0,88.0,104.0,144.0,160.0,133.0,185.0,191.0,146.0,236.0,152.0,156.0,165.0,284.0,185.0,295.0,301.0,329.0,341.0,350.0,362.0,371.0,267.0,377.0,392.0,294.0,325.0,428.0,441.0,334.0,349.0,354.0,471.0,477.0,487.0,498.0,507.0,407.0,428.0,433.0,443.0,548.0,460.0,567.0,571.0,490.0,504.0,515.0,531.0,543.0,556.0,565.0,622.0,580.0,588.0,596.0,633.0,621.0,627.0,648.0,667.0,691.0,712.0,721.0,734.0,742.0,754.0,765.0,719.0,731.0,738.0,746.0,753.0,767.0,773.0,781.0,786.0,798.0,809.0,816.0,833.0,852.0,868.0,837.0,887.0,846.0,904.0,910.0,920.0,933.0,942.0,955.0,965.0
5.0,19.0,39.0,7.0,60.0,68.0,77.0,84.0,89.0,105.0,145.0,129.0,134.0,186.0,192.0,147.0,237.0,248.0,254.0,166.0,175.0,186.0,296.0,302.0,330.0,224.0,232.0,240.0,260.0,268.0,277.0,393.0,295.0,326.0,429.0,442.0,451.0,350.0,355.0,357.0,260.0,369.0,380.0,508.0,408.0,429.0,434.0,444.0,549.0,555.0,568.0,473.0,491.0,505.0,516.0,532.0,544.0,605.0,566.0,572.0,581.0,589.0,597.0,607.0,622.0,628.0,649.0,668.0,692.0,713.0,683.0,735.0,743.0,755.0,707.0,720.0,732.0,739.0,747.0,754.0,768.0,774.0,358.0,785.0,797.0,810.0,817.0,834.0,853.0,869.0,838.0,888.0,847.0,905.0,911.0,921.0,934.0,943.0,956.0,966.0
6.0,20.0,31.0,8.0,61.0,73.0,78.0,85.0,89.0,106.0,146.0,161.0,135.0,187.0,193.0,224.0,148.0,249.0,255.0,167.0,176.0,187.0,297.0,203.0,331.0,225.0,351.0,241.0,261.0,269.0,378.0,394.0,296.0,327.0,430.0,443.0,452.0,351.0,356.0,358.0,2.0,370.0,381.0,509.0,409.0,530.0,435.0,445.0,456.0,461.0,569.0,474.0,492.0,506.0,517.0,533.0,545.0,606.0,567.0,573.0,582.0,590.0,598.0,608.0,623.0,629.0,650.0,669.0,693.0,714.0,684.0,736.0,744.0,756.0,708.0,721.0,733.0,6.0,748.0,41.0,55.0,62.0,172.0,787.0,798.0,806.0,818.0,835.0,828.0,870.0,839.0,889.0,895.0,906.0,912.0,922.0,935.0,944.0,957.0,967.0
7.0,21.0,40.0,7.0,62.0,69.0,79.0,86.0,90.0,107.0,115.0,162.0,136.0,138.0,194.0,225.0,238.0,250.0,157.0,168.0,177.0,188.0,198.0,303.0,332.0,226.0,151.0,242.0,262.0,270.0,379.0,395.0,297.0,328.0,431.0,444.0,335.0,455.0,73.0,359.0,81.0,488.0,382.0,394.0,410.0,531.0,436.0,446.0,457.0,462.0,466.0,475.0,120.0,507.0,518.0,534.0,546.0,557.0,568.0,574.0,583.0,591.0,599.0,609.0,624.0,630.0,651.0,670.0,694.0,715.0,209.0,48.0,745.0,757.0,709.0,16.0,29.0,7.0,39.0,42.0,56.0,87.0,152.0,788.0,799.0,807.0,813.0,179.0,185.0,871.0,880.0,890.0,896.0,32.0,42.0,48.0,52.0,55.0,59.0,968.0
8.0,22.0,41.0,54.0,63.0,70.0,10.0,81.0,91.0,108.0,116.0,163.0,17.0,139.0,195.0,226.0,239.0,251.0,158.0,169.0,178.0,189.0,199.0,204.0,333.0,227.0,352.0,243.0,263.0,271.0,380.0,396.0,298.0,329.0,432.0,445.0,336.0,456.0,21.0,360.0,478.0,489.0,383.0,510.0,87.0,532.0,437.0,447.0,106.0,463.0,467.0,476.0,121.0,508.0,519.0,109.0,130.0,607.0,569.0,575.0,584.0,592.0,600.0,610.0,131.0,631.0,652.0,671.0,695.0,716.0,61.0,143.0,151.0,758.0,327.0,17.0,30.0,8.0,77.0,43.0,57.0,63.0,153.0,786.0,800.0,808.0,814.0,180.0,182.0,872.0,78.0,891.0,897.0,33.0,43.0,49.0,53.0,56.0,60.0,969.0
9.0,23.0,32.0,55.0,64.0,71.0,11.0,82.0,90.0,109.0,117.0,130.0,42.0,140.0,196.0,27.0,240.0,153.0,256.0,170.0,55.0,12.0,200.0,304.0,334.0,228.0,152.0,244.0,264.0,272.0,381.0,397.0,58.0,14.0,433.0,446.0,337.0,457.0,84.0,361.0,479.0,371.0,384.0,511.0,55.0,533.0,438.0,448.0,107.0,464.0,468.0,39.0,493.0,509.0,520.0,111.0,131.0,558.0,570.0,576.0,585.0,629.0,601.0,611.0,132.0,632.0,653.0,180.0,696.0,717.0,141.0,692.0,50.0,759.0,328.0,18.0,63.0,9.0,773.0,44.0,58.0,775.0,154.0,787.0,801.0,809.0,815.0,836.0,186.0,873.0,252.0,892.0,898.0,34.0,44.0,50.0,54.0,57.0,61.0,65.0
1.0,24.0,33.0,56.0,65.0,72.0,12.0,18.0,92.0,110.0,118.0,164.0,18.0,141.0,197.0,227.0,28.0,154.0,159.0,171.0,41.0,8.0,61.0,305.0,335.0,229.0,49.0,245.0,52.0,273.0,278.0,287.0,299.0,15.0,434.0,447.0,338.0,458.0,74.0,362.0,480.0,372.0,385.0,90.0,411.0,534.0,439.0,449.0,97.0,110.0,71.0,103.0,122.0,510.0,521.0,535.0,1.0,113.0,150.0,577.0,586.0,155.0,45.0,612.0,129.0,633.0,136.0,181.0,697.0,676.0,722.0,693.0,16.0,760.0,329.0,19.0,27.0,10.0,749.0,14.0,59.0,776.0,155.0,788.0,799.0,810.0,816.0,837.0,183.0,874.0,881.0,893.0,899.0,35.0,913.0,8.0,21.0,58.0,62.0,66.0
2.0,2.0,34.0,54.0,66.0,74.0,12.0,13.0,93.0,16.0,119.0,39.0,6.0,142.0,198.0,90.0,23.0,48.0,257.0,172.0,285.0,43.0,42.0,205.0,336.0,11.0,53.0,246.0,53.0,274.0,76.0,288.0,401.0,16.0,69.0,218.0,339.0,459.0,44.0,363.0,481.0,373.0,386.0,91.0,412.0,535.0,440.0,450.0,458.0,556.0,24.0,116.0,494.0,511.0,522.0,536.0,113.0,299.0,118.0,10.0,3.0,593.0,96.0,613.0,637.0,634.0,44.0,182.0,657.0,718.0,144.0,737.0,17.0,761.0,330.0,20.0,28.0,11.0,40.0,15.0,60.0,64.0,88.0,789.0,800.0,811.0,817.0,181.0,854.0,875.0,38.0,15.0,22.0,36.0,45.0,9.0,6.0,11.0,63.0,67.0
10.0,3.0,6.0,55.0,67.0,73.0,13.0,5.0,94.0,17.0,120.0,7.0,25.0,20.0,46.0,91.0,29.0,49.0,258.0,173.0,179.0,190.0,62.0,206.0,1.0,12.0,353.0,69.0,73.0,275.0,61.0,398.0,402.0,17.0,333.0,219.0,340.0,83.0,45.0,85.0,482.0,490.0,387.0,92.0,413.0,430.0,13.0,451.0,459.0,111.0,101.0,572.0,575.0,512.0,523.0,128.0,547.0,608.0,119.0,11.0,121.0,156.0,46.0,614.0,310.0,635.0,45.0,672.0,658.0,206.0,145.0,738.0,18.0,762.0,331.0,61.0,144.0,12.0,13.0,16.0,61.0,65.0,89.0,790.0,801.0,812.0,818.0,838.0,855.0,876.0,39.0,16.0,3.0,37.0,192.0,10.0,5.0,12.0,64.0,13.0
11.0,1.0,35.0,56.0,68.0,28.0,80.0,15.0,95.0,19.0,147.0,40.0,168.0,7.0,199.0,31.0,33.0,50.0,259.0,53.0,56.0,58.0,13.0,207.0,49.0,13.0,354.0,70.0,54.0,55.0,382.0,289.0,176.0,330.0,435.0,220.0,341.0,29.0,75.0,364.0,261.0,374.0,388.0,87.0,2.0,431.0,14.0,452.0,25.0,99.0,469.0,288.0,576.0,513.0,587.0,129.0,548.0,300.0,120.0,151.0,626.0,157.0,125.0,615.0,133.0,53.0,176.0,183.0,659.0,141.0,63.0,148.0,49.0,63.0,332.0,151.0,145.0,31.0,350.0,17.0,354.0,22.0,90.0,159.0,802.0,71.0,819.0,839.0,856.0,877.0,181.0,17.0,900.0,38.0,19.0,191.0,1.0,195.0,958.0,14.0
12.0,4.0,36.0,13.0,69.0,29.0,76.0,87.0,96.0,136.0,148.0,41.0,169.0,19.0,200.0,228.0,95.0,35.0,260.0,54.0,180.0,10.0,2.0,208.0,337.0,51.0,355.0,21.0,17.0,59.0,383.0,290.0,177.0,331.0,436.0,221.0,342.0,75.0,77.0,365.0,262.0,375.0,389.0,93.0,3.0,104.0,15.0,453.0,26.0,112.0,95.0,289.0,577.0,105.0,588.0,31.0,549.0,301.0,32.0,42.0,305.0,158.0,160.0,616.0,134.0,97.0,177.0,184.0,195.0,142.0,317.0,48.0,19.0,135.0,333.0,766.0,51.0,3.0,166.0,18.0,169.0,23.0,17.0,62.0,802.0,171.0,820.0,183.0,857.0,878.0,253.0,18.0,4.0,39.0,5.0,854.0,20.0,860.0,23.0,15.0
13.0,3.0,37.0,57.0,70.0,11.0,77.0,83.0,97.0,111.0,121.0,11.0,170.0,20.0,201.0,229.0,96.0,102.0,160.0,8.0,286.0,11.0,3.0,306.0,338.0,342.0,356.0,71.0,18.0,373.0,279.0,291.0,178.0,423.0,212.0,222.0,343.0,460.0,467.0,366.0,263.0,376.0,47.0,94.0,4.0,24.0,8.0,454.0,108.0,557.0,115.0,573.0,290.0,107.0,589.0,81.0,550.0,609.0,121.0,119.0,125.0,159.0,161.0,617.0,42.0,43.0,133.0,185.0,196.0,139.0,318.0,149.0,50.0,154.0,710.0,223.0,153.0,64.0,146.0,19.0,55.0,163.0,18.0,167.0,803.0,811.0,169.0,70.0,177.0,833.0,882.0,19.0,11.0,907.0,189.0,923.0,4.0,945.0,8.0,16.0
14.0,1.0,7.0,58.0,71.0,30.0,17.0,14.0,20.0,112.0,29.0,60.0,171.0,72.0,202.0,230.0,97.0,30.0,10.0,11.0,181.0,44.0,29.0,307.0,339.0,343.0,357.0,72.0,2.0,276.0,15.0,292.0,179.0,193.0,213.0,70.0,344.0,461.0,30.0,86.0,264.0,377.0,48.0,512.0,89.0,91.0,16.0,5.0,98.0,113.0,25.0,46.0,99.0,583.0,590.0,82.0,132.0,610.0,122.0,623.0,122.0,126.0,55.0,618.0,135.0,98.0,654.0,35.0,660.0,677.0,319.0,144.0,51.0,147.0,11.0,767.0,734.0,65.0,29.0,20.0,56.0,777.0,91.0,360.0,240.0,372.0,3.0,184.0,829.0,879.0,84.0,894.0,12.0,40.0,851.0,85.0,6.0,946.0,7.0,17.0
15.0,2.0,8.0,57.0,72.0,31.0,78.0,84.0,21.0,28.0,30.0,165.0,172.0,73.0,74.0,231.0,98.0,103.0,51.0,12.0,57.0,291.0,4.0,308.0,63.0,145.0,153.0,22.0,19.0,74.0,16.0,22.0,180.0,424.0,214.0,71.0,345.0,462.0,31.0,367.0,483.0,378.0,49.0,513.0,88.0,105.0,9.0,6.0,550.0,114.0,26.0,47.0,77.0,514.0,591.0,83.0,133.0,611.0,33.0,304.0,53.0,13.0,7.0,634.0,8.0,99.0,655.0,14.0,698.0,678.0,146.0,64.0,8.0,701.0,12.0,722.0,339.0,66.0,30.0,45.0,57.0,356.0,66.0,168.0,241.0,74.0,170.0,7.0,246.0,250.0,182.0,20.0,5.0,41.0,193.0,86.0,21.0,947.0,2.0,18.0
16.0,3.0,3.0,14.0,4.0,12.0,79.0,85.0,22.0,20.0,31.0,166.0,173.0,27.0,203.0,232.0,99.0,104.0,8.0,13.0,182.0,59.0,9.0,209.0,64.0,146.0,154.0,23.0,21.0,14.0,17.0,23.0,181.0,65.0,69.0,223.0,40.0,463.0,78.0,19.0,265.0,491.0,50.0,514.0,89.0,92.0,93.0,7.0,551.0,558.0,470.0,97.0,78.0,106.0,592.0,84.0,134.0,559.0,34.0,123.0,12.0,123.0,56.0,635.0,130.0,11.0,137.0,15.0,197.0,719.0,320.0,739.0,52.0,763.0,13.0,723.0,340.0,67.0,147.0,46.0,6.0,71.0,67.0,361.0,804.0,172.0,4.0,8.0,247.0,81.0,840.0,21.0,6.0,17.0,75.0,924.0,22.0,286.0,197.0,19.0
17.0,4.0,4.0,15.0,5.0,32.0,6.0,5.0,23.0,137.0,122.0,61.0,9.0,188.0,204.0,92.0,34.0,36.0,9.0,270.0,287.0,60.0,45.0,309.0,215.0,147.0,155.0,159.0,6.0,60.0,62.0,36.0,182.0,38.0,437.0,72.0,41.0,464.0,32.0,20.0,82.0,379.0,85.0,515.0,56.0,536.0,91.0,8.0,109.0,559.0,38.0,75.0,495.0,3.0,593.0,537.0,135.0,114.0,95.0,35.0,6.0,306.0,126.0,162.0,59.0,12.0,107.0,113.0,699.0,207.0,321.0,150.0,9.0,702.0,55.0,335.0,341.0,68.0,148.0,4.0,161.0,170.0,68.0,72.0,242.0,812.0,22.0,1.0,78.0,251.0,392.0,183.0,2.0,18.0,76.0,190.0,1.0,47.0,416.0,23.0
18.0,5.0,2.0,3.0,9.0,33.0,34.0,19.0,98.0,138.0,123.0,62.0,10.0,21.0,205.0,93.0,100.0,14.0,1.0,271.0,16.0,191.0,298.0,310.0,216.0,20.0,156.0,160.0,33.0,75.0,384.0,37.0,183.0,332.0,215.0,20.0,42.0,239.0,76.0,87.0,266.0,492.0,283.0,395.0,33.0,432.0,94.0,65.0,nan,560.0,102.0,8.0,123.0,108.0,524.0,538.0,50.0,136.0,9.0,29.0,30.0,124.0,128.0,163.0,nan,60.0,108.0,673.0,700.0,720.0,322.0,49.0,211.0,703.0,56.0,158.0,163.0,69.0,149.0,47.0,769.0,232.0,69.0,176.0,805.0,373.0,29.0,1.0,381.0,82.0,189.0,393.0,7.0,18.0,190.0,262.0,193.0,287.0,417.0,199.0
19.0,6.0,5.0,16.0,61.0,nan,35.0,6.0,37.0,139.0,5.0,63.0,174.0,13.0,23.0,32.0,241.0,105.0,15.0,14.0,17.0,192.0,201.0,311.0,9.0,52.0,157.0,363.0,34.0,25.0,385.0,63.0,184.0,66.0,216.0,39.0,346.0,240.0,250.0,472.0,267.0,493.0,35.0,95.0,7.0,537.0,38.0,1.0,nan,561.0,43.0,98.0,496.0,48.0,107.0,539.0,296.0,137.0,10.0,51.0,31.0,54.0,129.0,164.0,nan,165.0,109.0,16.0,701.0,143.0,323.0,210.0,53.0,704.0,57.0,138.0,342.0,70.0,774.0,78.0,230.0,233.0,70.0,362.0,803.0,179.0,30.0,9.0,382.0,385.0,19.0,190.0,13.0,4.0,400.0,263.0,857.0,48.0,418.0,866.0
3.0,7.0,20.0,4.0,62.0,nan,36.0,16.0,38.0,113.0,7.0,64.0,137.0,28.0,75.0,94.0,101.0,106.0,113.0,15.0,18.0,193.0,43.0,312.0,217.0,344.0,54.0,13.0,57.0,nan,386.0,170.0,185.0,67.0,70.0,26.0,347.0,241.0,77.0,473.0,268.0,494.0,36.0,88.0,22.0,285.0,39.0,2.0,nan,562.0,44.0,76.0,100.0,49.0,108.0,11.0,297.0,94.0,117.0,52.0,32.0,127.0,40.0,57.0,nan,61.0,110.0,674.0,702.0,208.0,324.0,nan,1.0,155.0,2.0,139.0,164.0,71.0,775.0,79.0,231.0,234.0,71.0,177.0,243.0,180.0,31.0,10.0,187.0,83.0,883.0,394.0,8.0,187.0,401.0,264.0,936.0,196.0,198.0,199.0
4.0,8.0,42.0,4.0,5.0,nan,14.0,nan,39.0,140.0,8.0,65.0,43.0,22.0,206.0,nan,242.0,107.0,114.0,272.0,42.0,194.0,46.0,313.0,10.0,46.0,158.0,364.0,161.0,nan,387.0,171.0,186.0,68.0,217.0,27.0,43.0,3.0,78.0,254.0,269.0,33.0,37.0,396.0,57.0,538.0,40.0,66.0,nan,563.0,45.0,477.0,2.0,nan,10.0,85.0,600.0,138.0,118.0,624.0,43.0,37.0,41.0,58.0,nan,166.0,656.0,114.0,661.0,679.0,325.0,nan,54.0,17.0,64.0,140.0,154.0,72.0,228.0,80.0,162.0,777.0,72.0,178.0,244.0,65.0,32.0,1.0,71.0,179.0,254.0,191.0,3.0,397.0,402.0,265.0,937.0,411.0,419.0,200.0
1.0,3.0,43.0,5.0,63.0,nan,nan,nan,40.0,114.0,149.0,66.0,12.0,nan,207.0,nan,243.0,108.0,261.0,273.0,288.0,195.0,126.0,314.0,6.0,32.0,358.0,247.0,162.0,nan,280.0,172.0,26.0,67.0,nan,82.0,28.0,4.0,79.0,255.0,270.0,21.0,83.0,397.0,414.0,539.0,41.0,6.0,nan,465.0,96.0,478.0,101.0,nan,4.0,86.0,111.0,139.0,302.0,124.0,44.0,38.0,130.0,127.0,nan,167.0,111.0,46.0,662.0,62.0,685.0,nan,6.0,65.0,222.0,141.0,343.0,73.0,229.0,776.0,355.0,235.0,19.0,239.0,804.0,66.0,33.0,2.0,72.0,386.0,884.0,11.0,2.0,188.0,403.0,41.0,938.0,412.0,864.0,200.0
1.0,4.0,38.0,8.0,24.0,nan,nan,nan,41.0,6.0,124.0,67.0,26.0,nan,76.0,nan,244.0,109.0,34.0,274.0,289.0,196.0,44.0,315.0,11.0,47.0,233.0,248.0,163.0,nan,281.0,173.0,59.0,194.0,nan,71.0,73.0,242.0,251.0,256.0,271.0,83.0,51.0,96.0,415.0,540.0,92.0,7.0,nan,93.0,27.0,479.0,2.0,nan,109.0,87.0,551.0,140.0,303.0,36.0,153.0,39.0,602.0,307.0,nan,636.0,657.0,135.0,703.0,140.0,686.0,nan,7.0,18.0,149.0,768.0,nan,32.0,157.0,67.0,70.0,236.0,20.0,63.0,364.0,162.0,34.0,1.0,858.0,180.0,885.0,74.0,3.0,398.0,852.0,192.0,275.0,413.0,94.0,867.0
2.0,9.0,39.0,23.0,25.0,nan,nan,nan,42.0,2.0,6.0,68.0,175.0,nan,77.0,nan,245.0,31.0,24.0,275.0,121.0,25.0,127.0,128.0,218.0,48.0,234.0,249.0,164.0,nan,388.0,174.0,187.0,195.0,nan,224.0,231.0,465.0,252.0,257.0,272.0,34.0,52.0,398.0,416.0,286.0,23.0,1.0,nan,94.0,28.0,480.0,102.0,nan,294.0,88.0,552.0,141.0,nan,152.0,2.0,nan,603.0,308.0,nan,33.0,658.0,136.0,704.0,314.0,723.0,nan,13.0,66.0,711.0,769.0,nan,33.0,351.0,150.0,nan,237.0,21.0,64.0,805.0,163.0,23.0,175.0,79.0,387.0,79.0,184.0,9.0,399.0,257.0,404.0,91.0,414.0,959.0,970.0
