Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
5000.0,4529.535449,4374.082278229999,4374.082278229999,4313.820689313915,4280.310338861466,4136.8748641398,3904.2758921918826,3984.5893542960093,4049.284825968039,4112.474276827849,4066.773919055129,3943.3563440098173,3873.5579331007357,3738.391722824228,3889.8772351681564,3457.1314953935166,4121.0819508826635,3695.9682064822,3781.71332862454,3570.7622425309005,3245.1047837240044,3184.6181075014047,3210.2474704028073,3067.908434723331,3011.165224629323,2984.2755012027997,3107.250335283513,3331.470144892662,3399.6850904832004,3329.112918395873,3329.112918395873,3128.5228163769925,2886.6097741096896,2872.095262602527,2838.1663926902133,3123.063952036834,3171.726873759943,2879.683441678007,2879.683441678007,3081.922423271732,2938.940677615834,2766.0032810567036,2836.667428300226,2560.947392486876,2608.67498273349,2725.9132540716323,2426.4162580689785,2496.0428539175477,2874.5569956104446,2704.0796771698674,2659.5799287168843,2612.3540752546237,2914.6050929781595,2914.6050929781595,3149.8897593910197,2907.2185560811176,2786.3819163221765,2696.4056936737816,2872.6562649146035,2715.867449023809,2612.5180654574838,2993.525326889539,2653.682663444233,2538.833103993088,2477.536054746008,2477.536054746008,2359.5752832459757,2372.4048443022652,2231.3185381335775,2176.660988769788,2170.494897201145,2112.536468668048,2078.4971373811327,2217.5052695718814,2147.120857191042,2075.5044357429474,2036.3083911209224,2036.3083911209224,2074.7466537335977,1962.5096834237233,2247.348796659502,2372.820072231091,2419.200320063432,2403.4646482946673,2271.172868666212,2096.900284779867,2263.739376315149,2215.9855360484585,2219.0243215967125,2332.84390462216,2438.055768387009,2380.4136889609467,2286.736736723039,2324.709171909348,2309.021857062246,1901.7234019039265,1907.2994248083269,1956.9606888159942,1747.3538696674764
5000.0,4529.535449,4744.49,4502.01101,4313.820689313915,4185.633215666327,4136.8748641398,3879.8086062773373,3984.5893542960093,4248.575858307479,4112.474276827849,4066.773919055129,3943.3563440098173,3827.1624752865687,3738.391722824228,3793.0908259321886,3765.2781461316895,4121.0819508826635,3859.511738887487,3657.624454451811,3570.7622425309005,3467.748721866359,3098.930487136618,3141.9543979219716,3011.165224629323,3011.165224629323,3129.6825591182064,3107.250335283513,3331.470144892662,3399.6850904832004,3125.734951394517,3329.112918395873,3128.5228163769925,3063.6171553882837,2872.095262602527,3096.7786512477037,3771.4502571814674,3149.0402502865572,2994.890243490668,2879.683441678007,3081.922423271732,2814.579592545691,2766.0032810567036,2836.667428300226,2560.947392486876,2644.657445501983,2725.9132540716323,2407.8989161421496,3000.5746807400315,2788.0202857421314,2704.0796771698674,2650.8945023849833,2612.3540752546237,3169.004850356753,2914.6050929781595,3283.3377424372343,3012.9821149963286,2786.3819163221765,2695.724385805417,2808.25299822324,2715.867449023809,2741.008899088251,2841.7672784874867,2718.6005735445196,2673.2678010936256,2477.536054746008,2412.1483899171885,2359.5752832459757,2421.627764104044,2176.660988769788,2190.3721966961225,2170.494897201145,2266.9763854310927,2052.2891929347043,2147.120857191042,2084.087984345892,2087.1217763503046,2096.8949167327164,2036.3083911209224,1862.5693067376867,2081.121299350538,2888.8815439371615,2542.138720239429,2742.0161361959667,2769.797765571543,2216.062306171852,2127.3956392149807,2267.3513565925846,2489.9718794162354,2615.486538904628,2594.4368819312112,2629.7845317095753,2542.4204957809698,2577.947214360912,2627.9605239111816,2337.658789798369,1961.6043410125403,1882.8574378767335,1932.323096651922,1796.7434004232282
5000.0,4529.535449,4374.082278229999,4502.01101,4313.820689313915,4406.35547579,4136.8748641398,4248.575858307479,3984.5893542960093,4248.575858307479,4112.474276827849,3978.7385854421004,3943.3563440098173,4133.229341170569,3738.391722824228,3845.4868832409065,3765.2781461316895,3997.1494923561836,3859.511738887487,3743.4263867208624,3570.7622425309005,3467.748721866359,3064.449583158068,3215.3619762252083,3168.6457298352693,3011.165224629323,3129.6825591182064,3107.250335283513,3331.470144892662,3399.6850904832004,3096.907120457057,3256.6778142079747,3158.6774797817357,3002.2123055102543,3097.797143981275,3096.7786512477037,3204.13633586478,3337.690724055404,2994.890243490668,2879.683441678007,3081.922423271732,2761.673043954594,2766.0032810567036,2711.708171014806,2560.947392486876,2608.67498273349,2725.9132540716323,2628.5464277550545,3000.5746807400315,2788.0202857421314,2690.358813459862,2836.0107248691456,2585.3757762633722,3073.6347048460507,2914.6050929781595,3091.124022031767,2922.2926515464387,2733.454726529003,2994.5940749398883,2865.4881644426923,2715.867449023809,2612.5180654574838,2765.183517277071,2591.3000192679838,2592.769767060817,2574.4330680881912,2412.1483899171885,2359.5752832459757,2421.627764104044,2259.7356164278053,2395.9934052613066,2170.494897201145,2203.4973466344736,2213.4859139552277,2204.322846261945,2141.010524923814,2076.4802091761,2033.688069230735,2036.3083911209224,1862.5693067376867,2018.3876603700216,2801.9150976190467,2465.574558632246,2659.4556521100876,2686.403832604397,2149.2804369866963,2063.2737700385314,2199.030815894807,2414.9727230337485,2536.7219427374894,2516.303775473275,2550.590995758288,2465.8478809075405,2500.3087979300844,2548.821708193846,2267.229026104418,1915.7402870757908,1968.6126122058422,1874.0534037523644,1796.7434004232282
5000.0,4520.3748143,4670.843,4374.082278229999,4313.820689313915,4406.35547579,4136.8748641398,3879.8086062773373,3984.5893542960093,4248.575858307479,4112.474276827849,4193.692007790778,3943.3563440098173,4133.229341170569,3700.7203346384194,3845.4868832409065,3765.2781461316895,3997.1494923561836,3859.511738887487,3657.624454451811,3570.7622425309005,3467.748721866359,3064.449583158068,3154.82933987691,3168.6457298352693,3011.165224629323,3129.6825591182064,3107.250335283513,3331.470144892662,3399.6850904832004,3096.907120457057,3329.112918395873,3158.6774797817357,3002.2123055102543,2872.095262602527,3003.5752917102727,3771.4502571814674,3337.690724055404,2994.890243490668,2820.856970354972,2962.424257470579,2761.673043954594,2684.7909268475764,2649.3947053081733,2552.2740879097973,2539.8299981989785,2619.83876154293,2397.581401282098,2910.2574403178305,3103.1170549063813,2672.2535871404634,2836.0107248691456,2803.8071243893905,3073.6347048460507,2914.6050929781595,3283.3377424372343,2834.3238720000454,2901.0643892721455,2994.5940749398883,2779.2235195094117,2715.867449023809,2612.5180654574838,2765.183517277071,2636.742556338184,2514.6866740489922,2496.9000760455456,2402.909973103628,2341.43917498633,2421.627764104044,2259.7356164278053,2330.5998745877773,2170.494897201145,2203.4973466344736,2052.2891929347043,2137.893160874087,2141.010524923814,2076.4802091761,2033.688069230735,2036.3083911209224,2074.7466537335977,1957.536030558921,2717.557644690475,2391.3073218732784,2579.371982546785,2605.511717626265,2149.2804369866963,2001.0755569373755,2132.7598914179625,2342.223541342736,2460.320284455365,2440.514662209077,2473.7732658855393,2391.572444480314,2424.999533992182,2472.0570569480305,2198.912155321286,1915.7402870757908,1909.254233839667,1874.0534037523644,1747.3538696674764
5000.0,5000.0,4670.843,4374.082278229999,4313.820689313915,4185.633215666327,4136.8748641398,3879.8086062773373,3936.028029750226,4120.818582558255,4010.7288358830046,3978.7385854421004,3892.3462829103823,3794.6856548166515,4015.35603207948,3793.0908259321886,3652.0198017477387,3876.935007585498,3859.511738887487,3570.7622425309005,3447.5024884860713,3467.748721866359,3064.449583158068,3154.82933987691,3168.6457298352693,3011.165224629323,3073.286357940211,3017.5188647738582,3331.470144892662,3399.6850904832004,3096.907120457057,3329.112918395873,3158.6774797817357,3002.2123055102543,2872.095262602527,2913.1680329589644,3658.0067494660234,3237.260002333742,2994.890243490668,2982.8835599272848,2982.8835599272848,2721.5240172895146,2773.661592992163,2649.3947053081733,2552.2740879097973,2644.657445501983,2557.6240710444586,2628.5464277550545,2910.2574403178305,2788.0202857421314,2923.3422878465185,2836.0107248691456,2803.8071243893905,2981.125663700669,3189.4216254097178,3049.98800588029,2834.3238720000454,2733.454726529003,2904.4562526916916,2779.2235195094117,2646.4152147232653,2612.5180654574838,2735.53664460605,2636.742556338184,2550.071625613962,2473.2694768455435,2443.26757037862,2496.832746499015,2372.4048443022652,2259.7356164278053,2323.8136031034674,2145.7082190343067,2198.66709386816,2033.9436318222045,2075.056031613134,2141.010524923814,2024.2081230597955,2033.688069230735,1959.7799574850937,1954.9163704326938,1957.536030558921,2635.730915349761,2319.26810221708,2501.6908230703816,2527.0463660974774,2084.5020238770953,2001.0755569373755,2068.477094675424,2271.656835102454,2386.210675921704,2366.999222342805,2399.2600679089733,2319.5252711459048,2351.9495479724164,2397.5953452395897,2132.644790661647,1902.4562107821641,1851.676606824477,1874.0534037523644,1716.1683636309708
5000.0,4849.7,4601.8553,4502.01101,4234.91745521974,4185.633215666327,4136.8748641398,3862.681506137156,4248.575858307479,4120.818582558255,4193.692007790778,3917.1138519129804,4193.692007790778,4008.9324609354517,3894.5953511170956,3793.0908259321886,3652.0198017477387,3876.935007585498,3745.639090416731,3721.3185630047215,3406.4438931592877,3467.748721866359,3005.6625725225194,3118.601116938452,3168.6457298352693,2963.050004296049,3035.49208234466,3121.2727039829597,3331.470144892662,3399.6850904832004,3096.907120457057,3329.112918395873,3158.6774797817357,2911.8459363449465,2872.095262602527,2825.4729919701954,3658.0067494660234,3237.260002333742,2994.890243490668,2982.8835599272848,2893.097053129466,2707.549828673329,2773.661592992163,2649.3947053081733,2550.414539383506,2644.657445501983,2557.6240710444586,2549.3900349224027,2910.2574403178305,2788.0202857421314,2672.2535871404634,2836.0107248691456,2803.8071243893905,2891.391893789649,3949.233225181348,3283.3377424372343,2834.3238720000454,2733.454726529003,2877.3169393194803,2715.867449023809,2678.365779238523,2612.5180654574838,2681.928011758759,2636.742556338184,3207.517083941972,2473.2694768455435,2443.26757037862,2491.776896747472,2182.8510730616554,2259.7356164278053,2190.3721966961225,2251.0405083840747,2222.3022567166627,2213.4859139552277,2073.4563660478643,2141.010524923814,2013.8858029008168,2033.688069230735,1920.5302266275355,1862.5693067376867,1957.536030558921,2929.157945274191,2612.187167169479,2729.9213402409937,2731.901980394956,2021.6669631607824,1940.7432902292542,2394.922887563166,2543.030918554294,2727.7088487218684,2773.5372067305943,2728.5242119659624,2561.6620441460336,2557.8764040276847,2609.5344373344783,2246.069527660792,1902.4562107821641,1829.9525005321718,1874.0534037523644,1716.1683636309708
4849.7,4520.3748143,4601.8553,4502.01101,4502.01101,4185.633215666327,4136.8748641398,4248.575858307479,3936.028029750226,4120.818582558255,4193.692007790778,4193.692007790778,4067.5812475570547,4008.9324609354517,3771.413552494166,3693.1450366275767,3749.503992453417,3876.935007585498,3836.7201680461044,3630.8235951192364,3382.4689054850974,3363.4162602103684,3005.6625725225194,3162.537623506843,3583.8976298529806,3168.6457298352693,2980.787767202005,3121.2727039829597,3331.470144892662,3399.6850904832004,3096.907120457057,3593.0396651198216,3063.6171553882837,2896.4753737829415,2838.124534205735,2825.4729919701954,3547.966546982043,3237.260002333742,2904.743536185948,2982.8835599272848,2806.004141535582,2707.549828673329,2773.661592992163,2663.852880875203,2744.8814722638836,2644.657445501983,2480.595348913125,2549.3900349224027,2910.2574403178305,2788.0202857421314,2672.2535871404634,2750.630403123071,2803.8071243893905,2891.391893789649,3590.196551048832,3283.3377424372343,2834.3238720000454,2696.4056936737816,3127.7687497603556,2804.8909547441863,2786.889386474238,2612.5180654574838,2681.928011758759,2636.742556338184,3446.4678301635986,2473.2694768455435,2358.7729920030133,2478.7199348619347,2182.8510730616554,2191.643547934971,2190.3721966961225,2238.0868474329473,2531.6121889220403,2213.4859139552277,2073.4563660478643,2455.363823254379,2013.8858029008168,2033.688069230735,1920.5302266275355,1806.392227535556,1898.5099496421535,4016.4677945531803,3552.772262033323,3626.06579293232,3460.334957047852,1960.716954265959,2302.0012077235065,3402.9231616728084,3424.0555554188854,3799.4464233680574,4012.40229095523,3769.558887025151,3475.164275347778,3275.468032716976,3346.263573321343,2706.783811006333,1857.968078463517,1932.323096651922,1874.0534037523644,1716.1683636309708
4849.7,5000.0,4601.8553,5000.0,4179.6851913538185,4185.633215666327,4136.8748641398,4248.575858307479,3936.028029750226,4120.818582558255,4010.7288358830046,3917.1138519129804,4067.5812475570547,3794.6856548166515,3608.4858934203185,3845.4868832409065,4419.963449,3876.935007585498,4500.269647238491,3630.8235951192364,3303.9505763645093,3363.4162602103684,3005.6625725225194,3921.754899041035,4158.223162178875,2963.050004296049,2980.787767202005,3121.2727039829597,3454.7153457377417,3420.2394243960457,3096.907120457057,4206.7797575379345,3063.6171553882837,2896.4753737829415,2838.124534205735,2825.4729919701954,3441.2275505725815,3237.260002333742,2904.743536185948,2820.856970354972,2806.004141535582,2707.549828673329,2690.151745202398,3001.7407901363626,2744.8814722638836,2644.657445501983,2480.595348913125,2397.581401282098,3260.1851924945486,3103.1170549063813,2672.2535871404634,2750.630403123071,2865.569495351679,2804.3501369759597,3733.5163264101284,3173.1706992104077,2748.994155840044,2813.732457593981,3127.7687497603556,3109.334499569666,3379.012374101008,2612.5180654574838,2638.6962143991,2636.742556338184,2546.449960551545,2421.693073764179,2347.8861169442594,2307.9618049031533,2182.8510730616554,2191.643547934971,2190.3721966961225,2448.607819003483,2355.281784356394,2021.1017390434545,2010.9526750664284,2296.527518007495,2013.8858029008168,1972.377427153813,1920.5302266275355,1806.392227535556,2456.2568406443115,3895.673760716585,3626.06579293232,3516.9838191443505,3460.334957047852,2338.3418813405588,3390.320286763473,3300.535466822624,3424.0555554188854,3685.163030667016,3891.730222226573,3656.1721204143964,3370.6093470873448,3176.9039917354667,3267.0561290918736,2698.638090465887,1880.009163204587,2898.419304991058,1874.0534037523644,1694.633253577452
4849.7,5000.0,4601.8553,5000.0,4474.149748700001,4532.02587023,4136.8748641398,4744.49,3936.028029750226,4120.818582558255,3939.5070272216135,3917.1138519129804,4067.5812475570547,3738.391722824228,3771.413552494166,3729.822276743679,3817.742925947392,3876.935007585498,4500.269647238491,3607.4879146671356,3447.5024884860713,3262.213772404057,3005.6625725225194,3118.601116938452,5000.0,2963.050004296049,2980.787767202005,3121.2727039829597,5000.0,3854.666152065947,3901.9430542587206,3593.0396651198216,3063.6171553882837,2896.4753737829415,2838.124534205735,2825.4729919701954,3441.2275505725815,3237.260002333742,2904.743536185948,2820.856970354972,2806.004141535582,2707.549828673329,2690.151745202398,2666.769246432554,2744.8814722638836,2644.657445501983,2480.595348913125,2397.581401282098,3815.872782426466,3103.1170549063813,2672.2535871404634,2803.8071243893905,3254.3179340860765,2804.3501369759597,3520.8869938649173,3241.2380722383095,2747.9452163296983,2729.0204838661616,3009.497435384971,3126.2004558546446,2714.851565582818,2568.5350485740664,2681.928011758759,2557.3402796480386,2514.6866740489922,2421.693073764179,2347.8861169442594,2421.627764104044,2740.6385980242053,2330.5998745877773,2190.3721966961225,2948.1312150579556,2112.536468668048,2213.4859139552277,2153.345867822825,2087.1217763503046,1978.7831411593575,1972.377427153813,1862.6143198287095,1806.392227535556,4176.295836647422,3895.673760716585,4220.093368551829,3411.17430457002,3356.224908336417,3470.647455384281,3508.4774862606273,3300.535466822624,3424.0555554188854,3759.829562287461,3886.452460850671,3688.602140416428,3269.1910666747244,3176.9039917354667,3267.0561290918736,2959.340253684398,2082.4391223397083,3846.549218393734,1817.5318016397935,1796.7434004232282
4849.7,5000.0,4601.8553,5000.0,4481.60482409,4185.633215666327,4136.8748641398,4279.464713507,4216.3375994549,4049.284825968039,4193.692007790778,3917.1138519129804,4067.5812475570547,4008.9324609354517,3771.413552494166,3729.822276743679,4419.963449,3876.935007585498,4500.269647238491,3607.4879146671356,3447.5024884860713,3262.213772404057,3005.6625725225194,3230.140551772998,4158.223162178875,2963.050004296049,2944.12731987432,3027.3345228634707,3353.0307679640323,3768.0007420164193,3353.0307679640323,3593.0396651198216,3063.6171553882837,3163.063296183301,2838.124534205735,2825.4729919701954,3441.2275505725815,3078.0883758307004,2817.3012301003696,2820.856970354972,2806.004141535582,2707.549828673329,2690.151745202398,3459.8520612920765,2662.235028095967,2539.8299981989785,2480.595348913125,2490.270618090738,4375.10588560349,3103.1170549063813,2672.2535871404634,3345.2018825152063,3254.3179340860765,2804.3501369759597,3811.5002371524315,3241.2380722383095,2747.9452163296983,2646.849869350177,3009.497435384971,3109.334499569666,2714.851565582818,2741.008899088251,2681.928011758759,2557.3402796480386,2568.650353449167,2398.771392540177,2347.8861169442594,2493.7030499991583,4469.0876447,2978.807478486498,2190.3721966961225,2455.9537837667212,2112.536468668048,2213.4859139552277,2859.387278606217,2087.1217763503046,1953.1692288137924,1912.9061043391985,1862.6143198287095,1806.392227535556,4050.7069615479995,3778.5035478950876,3626.06579293232,3308.5390754329196,3255.2381610863245,3366.2280317227523,4079.2803220755923,2567.290597336325,3321.033888756319,4321.423197312537,4249.947433683144,4183.635763430928,3377.0804460999752,3307.81293873207,3168.7444452191176,4055.0527990300443,2063.049976883287,3752.59908767753,1817.5318016397935,1742.5410984105315
