Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,8.0,27.0,62.0,76.0,95.0,113.0,118.0,133.0,137.0,140.0,143.0,159.0,179.0,186.0,196.0,206.0,216.0,240.0,253.0,259.0,283.0,307.0,309.0,341.0,372.0,385.0,396.0,408.0,415.0,427.0,435.0,449.0,458.0,468.0,489.0,503.0,515.0,534.0,539.0,556.0,571.0,582.0,591.0,603.0,613.0,617.0,640.0,644.0,651.0,659.0,662.0,674.0,676.0,687.0,696.0,700.0,721.0,733.0,740.0,742.0,748.0,755.0,758.0,762.0,764.0,765.0,775.0,789.0,796.0,800.0,802.0,808.0,815.0,823.0,828.0,830.0,834.0,838.0,842.0,845.0,854.0,862.0,867.0,871.0,877.0,880.0,882.0,888.0,900.0,903.0,914.0,931.0,938.0,940.0,943.0,960.0,967.0,971.0,987.0
2.0,9.0,28.0,63.0,77.0,28.0,114.0,49.0,134.0,71.0,141.0,144.0,160.0,180.0,105.0,197.0,207.0,217.0,241.0,254.0,260.0,284.0,308.0,310.0,342.0,193.0,386.0,397.0,409.0,231.0,428.0,436.0,450.0,459.0,469.0,282.0,504.0,516.0,319.0,540.0,557.0,572.0,583.0,592.0,381.0,614.0,618.0,641.0,645.0,456.0,477.0,663.0,490.0,677.0,510.0,532.0,701.0,722.0,734.0,575.0,581.0,749.0,609.0,759.0,624.0,635.0,766.0,776.0,790.0,676.0,688.0,692.0,697.0,816.0,727.0,740.0,831.0,775.0,795.0,810.0,825.0,855.0,848.0,868.0,863.0,873.0,882.0,889.0,889.0,928.0,936.0,956.0,982.0,993.0,1000.0,1015.0,1025.0,1041.0,972.0,1089.0
3.0,10.0,9.0,64.0,78.0,29.0,115.0,50.0,62.0,72.0,86.0,145.0,161.0,181.0,187.0,198.0,208.0,218.0,130.0,255.0,261.0,285.0,172.0,177.0,184.0,373.0,198.0,398.0,410.0,232.0,429.0,247.0,451.0,460.0,470.0,283.0,307.0,517.0,320.0,343.0,558.0,573.0,584.0,380.0,382.0,391.0,407.0,642.0,646.0,457.0,478.0,664.0,491.0,678.0,511.0,533.0,702.0,723.0,735.0,576.0,582.0,750.0,610.0,760.0,625.0,636.0,767.0,777.0,791.0,677.0,689.0,693.0,698.0,817.0,728.0,741.0,757.0,776.0,796.0,811.0,826.0,836.0,849.0,858.0,864.0,874.0,883.0,890.0,909.0,929.0,937.0,957.0,983.0,994.0,1001.0,944.0,1026.0,1042.0,973.0,1090.0
4.0,11.0,29.0,65.0,79.0,30.0,40.0,51.0,63.0,138.0,87.0,146.0,162.0,97.0,188.0,111.0,209.0,219.0,131.0,256.0,262.0,286.0,173.0,178.0,343.0,374.0,199.0,399.0,411.0,233.0,430.0,248.0,452.0,461.0,269.0,284.0,308.0,518.0,321.0,344.0,559.0,574.0,585.0,593.0,383.0,392.0,408.0,427.0,647.0,458.0,660.0,665.0,492.0,679.0,512.0,534.0,703.0,724.0,559.0,741.0,583.0,595.0,611.0,761.0,626.0,637.0,646.0,778.0,792.0,145.0,150.0,694.0,699.0,818.0,729.0,742.0,758.0,777.0,797.0,812.0,827.0,837.0,850.0,859.0,865.0,875.0,884.0,891.0,910.0,930.0,938.0,958.0,984.0,995.0,1002.0,1016.0,1027.0,1043.0,1070.0,1091.0
1.0,12.0,30.0,66.0,25.0,96.0,41.0,52.0,135.0,139.0,88.0,147.0,163.0,98.0,189.0,112.0,210.0,220.0,132.0,149.0,263.0,164.0,174.0,179.0,185.0,375.0,200.0,400.0,412.0,416.0,243.0,249.0,453.0,262.0,270.0,285.0,309.0,519.0,322.0,541.0,560.0,363.0,586.0,594.0,384.0,393.0,409.0,428.0,441.0,459.0,661.0,666.0,493.0,680.0,513.0,535.0,704.0,725.0,560.0,577.0,584.0,751.0,612.0,617.0,627.0,638.0,768.0,779.0,661.0,678.0,690.0,155.0,809.0,713.0,730.0,743.0,759.0,778.0,798.0,813.0,178.0,838.0,863.0,860.0,866.0,876.0,885.0,892.0,911.0,931.0,939.0,959.0,985.0,996.0,1003.0,945.0,1028.0,1044.0,1071.0,1092.0
2.0,13.0,31.0,67.0,80.0,97.0,42.0,53.0,64.0,73.0,89.0,148.0,164.0,99.0,190.0,199.0,211.0,221.0,133.0,150.0,264.0,165.0,175.0,180.0,344.0,376.0,201.0,401.0,218.0,417.0,431.0,250.0,454.0,462.0,271.0,286.0,310.0,520.0,323.0,542.0,561.0,364.0,587.0,595.0,385.0,394.0,410.0,429.0,442.0,460.0,479.0,667.0,494.0,681.0,514.0,697.0,705.0,552.0,561.0,578.0,585.0,752.0,613.0,618.0,628.0,639.0,769.0,780.0,662.0,679.0,151.0,122.0,700.0,714.0,731.0,744.0,760.0,779.0,231.0,814.0,828.0,839.0,186.0,861.0,867.0,877.0,175.0,893.0,912.0,932.0,940.0,960.0,986.0,997.0,1004.0,946.0,1029.0,1045.0,1072.0,1093.0
3.0,14.0,32.0,68.0,81.0,98.0,43.0,54.0,65.0,74.0,90.0,94.0,96.0,43.0,106.0,200.0,117.0,222.0,134.0,257.0,265.0,166.0,65.0,311.0,186.0,377.0,202.0,208.0,219.0,418.0,432.0,251.0,455.0,463.0,272.0,287.0,505.0,521.0,324.0,543.0,562.0,365.0,373.0,596.0,386.0,395.0,411.0,430.0,443.0,461.0,480.0,668.0,495.0,500.0,515.0,698.0,539.0,553.0,562.0,579.0,586.0,753.0,614.0,619.0,629.0,640.0,647.0,781.0,663.0,680.0,152.0,123.0,701.0,210.0,215.0,745.0,761.0,780.0,799.0,157.0,179.0,840.0,851.0,862.0,872.0,114.0,176.0,894.0,913.0,933.0,941.0,961.0,987.0,998.0,1005.0,1017.0,83.0,1046.0,1073.0,1094.0
1.0,15.0,33.0,69.0,82.0,31.0,19.0,55.0,66.0,75.0,91.0,149.0,12.0,100.0,191.0,201.0,212.0,223.0,1.0,258.0,107.0,167.0,66.0,181.0,345.0,378.0,203.0,209.0,220.0,419.0,433.0,252.0,456.0,263.0,273.0,288.0,506.0,522.0,325.0,254.0,563.0,575.0,130.0,597.0,387.0,396.0,619.0,431.0,444.0,462.0,481.0,669.0,496.0,682.0,516.0,536.0,540.0,726.0,23.0,580.0,587.0,754.0,14.0,620.0,630.0,641.0,648.0,782.0,664.0,681.0,35.0,124.0,702.0,211.0,8.0,746.0,762.0,781.0,173.0,815.0,180.0,841.0,852.0,188.0,868.0,115.0,22.0,155.0,179.0,934.0,942.0,962.0,988.0,31.0,1006.0,1018.0,193.0,1047.0,1074.0,988.0
4.0,16.0,34.0,70.0,83.0,32.0,44.0,56.0,67.0,76.0,92.0,150.0,38.0,101.0,192.0,202.0,213.0,224.0,2.0,98.0,266.0,60.0,176.0,312.0,346.0,379.0,204.0,210.0,413.0,234.0,434.0,253.0,210.0,264.0,274.0,289.0,311.0,523.0,326.0,87.0,564.0,366.0,131.0,598.0,604.0,397.0,412.0,432.0,445.0,463.0,482.0,487.0,497.0,501.0,517.0,537.0,706.0,554.0,24.0,127.0,588.0,596.0,15.0,621.0,631.0,642.0,649.0,783.0,665.0,682.0,141.0,156.0,703.0,39.0,9.0,747.0,763.0,782.0,144.0,816.0,386.0,842.0,853.0,257.0,869.0,116.0,177.0,175.0,180.0,901.0,279.0,915.0,30.0,32.0,1007.0,947.0,961.0,1048.0,319.0,1095.0
5.0,17.0,35.0,71.0,84.0,33.0,20.0,28.0,68.0,77.0,93.0,151.0,165.0,102.0,107.0,203.0,118.0,120.0,1.0,37.0,267.0,168.0,67.0,313.0,347.0,380.0,205.0,402.0,414.0,420.0,244.0,254.0,457.0,265.0,275.0,290.0,78.0,524.0,327.0,53.0,353.0,367.0,85.0,599.0,605.0,398.0,413.0,433.0,446.0,464.0,483.0,488.0,114.0,117.0,518.0,38.0,707.0,555.0,8.0,94.0,589.0,133.0,16.0,622.0,632.0,643.0,770.0,784.0,666.0,146.0,801.0,143.0,704.0,129.0,10.0,131.0,764.0,783.0,145.0,817.0,387.0,843.0,864.0,63.0,870.0,21.0,2.0,895.0,181.0,935.0,280.0,963.0,2.0,5.0,192.0,1019.0,962.0,1049.0,320.0,989.0
5.0,18.0,36.0,17.0,85.0,34.0,21.0,29.0,69.0,78.0,34.0,152.0,39.0,182.0,108.0,204.0,119.0,225.0,2.0,38.0,268.0,61.0,68.0,314.0,348.0,381.0,28.0,403.0,221.0,421.0,245.0,255.0,211.0,266.0,276.0,291.0,79.0,313.0,328.0,345.0,354.0,127.0,588.0,600.0,606.0,399.0,414.0,434.0,447.0,465.0,484.0,670.0,115.0,502.0,519.0,165.0,541.0,16.0,23.0,128.0,590.0,100.0,17.0,623.0,633.0,111.0,650.0,656.0,667.0,30.0,153.0,803.0,705.0,130.0,30.0,132.0,765.0,784.0,49.0,818.0,388.0,844.0,854.0,1.0,168.0,117.0,69.0,896.0,183.0,15.0,71.0,916.0,3.0,6.0,193.0,299.0,308.0,1050.0,46.0,1096.0
1.0,19.0,37.0,18.0,86.0,35.0,22.0,15.0,10.0,79.0,35.0,153.0,166.0,183.0,193.0,113.0,214.0,86.0,3.0,22.0,269.0,62.0,30.0,182.0,349.0,194.0,53.0,211.0,222.0,57.0,17.0,96.0,212.0,267.0,68.0,292.0,73.0,525.0,329.0,121.0,355.0,128.0,132.0,601.0,607.0,400.0,415.0,435.0,34.0,466.0,485.0,671.0,149.0,503.0,37.0,538.0,542.0,12.0,563.0,119.0,591.0,597.0,18.0,136.0,634.0,112.0,188.0,657.0,668.0,31.0,691.0,695.0,706.0,25.0,12.0,40.0,766.0,785.0,50.0,819.0,49.0,164.0,253.0,167.0,64.0,5.0,31.0,194.0,24.0,28.0,72.0,917.0,4.0,7.0,77.0,202.0,1030.0,1051.0,47.0,1097.0
1.0,20.0,38.0,19.0,87.0,99.0,23.0,119.0,11.0,80.0,21.0,154.0,167.0,184.0,109.0,114.0,215.0,31.0,242.0,151.0,108.0,63.0,31.0,315.0,350.0,195.0,387.0,212.0,223.0,91.0,18.0,97.0,213.0,268.0,69.0,293.0,312.0,248.0,330.0,122.0,356.0,83.0,133.0,282.0,608.0,401.0,620.0,436.0,70.0,78.0,486.0,672.0,116.0,118.0,154.0,166.0,543.0,13.0,564.0,324.0,592.0,25.0,19.0,137.0,185.0,113.0,189.0,785.0,669.0,32.0,36.0,157.0,207.0,3.0,4.0,41.0,767.0,786.0,146.0,247.0,9.0,845.0,254.0,869.0,65.0,6.0,19.0,897.0,184.0,29.0,73.0,918.0,185.0,8.0,78.0,948.0,1031.0,202.0,48.0,990.0
1.0,21.0,39.0,9.0,88.0,32.0,9.0,120.0,17.0,81.0,142.0,155.0,40.0,185.0,110.0,47.0,50.0,3.0,135.0,23.0,109.0,64.0,152.0,316.0,351.0,196.0,388.0,54.0,224.0,34.0,36.0,63.0,214.0,464.0,69.0,294.0,80.0,82.0,331.0,346.0,357.0,368.0,374.0,283.0,609.0,402.0,621.0,437.0,71.0,467.0,2.0,489.0,82.0,119.0,121.0,111.0,544.0,17.0,24.0,325.0,593.0,101.0,3.0,106.0,139.0,644.0,43.0,786.0,670.0,33.0,37.0,125.0,707.0,4.0,5.0,133.0,768.0,787.0,232.0,52.0,75.0,182.0,68.0,258.0,169.0,11.0,20.0,178.0,68.0,16.0,281.0,919.0,932.0,9.0,194.0,431.0,1032.0,203.0,34.0,1098.0
2.0,22.0,40.0,20.0,89.0,33.0,24.0,121.0,33.0,82.0,52.0,95.0,41.0,103.0,194.0,31.0,33.0,10.0,136.0,24.0,270.0,169.0,153.0,69.0,352.0,197.0,80.0,55.0,225.0,188.0,246.0,204.0,215.0,218.0,108.0,295.0,81.0,83.0,332.0,347.0,358.0,369.0,134.0,101.0,610.0,403.0,622.0,438.0,448.0,79.0,3.0,22.0,83.0,120.0,520.0,314.0,545.0,14.0,10.0,326.0,180.0,102.0,4.0,107.0,108.0,645.0,44.0,349.0,195.0,34.0,199.0,126.0,708.0,26.0,6.0,223.0,769.0,788.0,233.0,53.0,76.0,58.0,9.0,259.0,873.0,12.0,134.0,71.0,69.0,275.0,181.0,920.0,989.0,10.0,79.0,432.0,1033.0,204.0,49.0,64.0
